FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2020-01-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.8;0.0;3.3;Varias;18.3;10:20;;;;;;;;;
2020-01-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;3.2;2.4;2.6;Varias;3.9;Varias;;;;;;;;;
2020-01-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;4.1;0.0;1.4;07:10;6.8;10:20;;;;;;;;;
2020-01-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.6;0.2;3.4;Varias;7.7;09:10;;;;;;;;;
2020-01-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.2;0.0;3.4;00:40;7.0;09:30;;;;;;;;;
2020-01-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.2;0.0;2.7;23:50;7.8;10:50;;;;;;;;;
2020-01-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.4;1.5;2.5;Varias;8.4;19:50;;;;;;;;;
2020-01-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.4;0.0;3.8;04:40;12.9;16:10;;;;;;;;;
2020-01-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.0;0.0;10.9;04:50;15.1;11:40;;;;;;;;;
2020-01-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.2;0.0;10.5;Varias;15.8;15:10;;;;;;;;;
2020-01-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.1;0.0;12.7;02:30;17.5;Varias;;;;;;;;;
2020-01-31;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.6;0.0;11.6;Varias;15.5;Varias;;;;;;;;;
2020-02-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.6;0.0;10.5;Varias;14.6;Varias;;;;;;;;;
2020-02-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.2;0.0;10.5;01:50;16.0;18:30;;;;;;;;;
2020-02-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.0;0.0;11.4;19:50;14.7;13:50;;;;;;;;;
2020-02-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.9;0.0;11.6;08:40;14.2;23:40;;;;;;;;;
2020-02-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.8;0.0;13.2;Varias;16.5;22:30;;;;;;;;;
2020-02-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.4;0.0;13.9;23:40;17.0;17:40;;;;;;;;;
2020-02-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.8;0.0;11.3;20:10;16.3;09:00;;;;;;;;;
2020-02-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.5;0.0;10.3;07:50;16.7;10:10;;;;;;;;;
2020-02-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.0;0.0;9.9;03:00;16.1;13:50;;;;;;;;;
2020-02-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.2;0.0;10.7;04:50;15.7;10:40;;;;;;;;;
2020-02-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.2;0.0;9.2;07:50;15.1;16:20;;;;;;;;;
2020-02-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.4;0.0;11.0;05:40;15.8;Varias;;;;;;;;;
2020-02-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.4;0.0;10.8;05:10;13.9;18:00;;;;;;;;;
2020-02-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.1;0.0;11.2;03:30;15.0;15:10;;;;;;;;;
2020-02-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.3;0.0;10.4;20:20;16.2;13:40;;;;;;;;;
2020-02-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.8;0.0;11.1;Varias;16.4;15:30;;;;;;;;;
2020-02-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.8;0.0;11.7;Varias;16.0;13:10;;;;;;;;;
2020-02-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.0;0.0;11.0;Varias;19.0;Varias;;;;;;;;;
2020-02-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.6;0.0;12.5;20:50;16.7;16:30;;;;;;;;;
2020-02-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.0;0.0;9.7;23:30;16.3;Varias;;;;;;;;;
2020-02-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.8;0.0;3.5;21:20;10.2;02:50;;;;;;;;;
2020-02-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.8;0.0;6.6;Varias;14.9;16:50;;;;;;;;;
2020-02-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.8;0.0;10.1;00:20;15.6;Varias;;;;;;;;;
2020-02-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.6;0.0;11.8;19:40;15.4;Varias;;;;;;;;;
2020-02-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.6;0.0;12.1;Varias;17.1;Varias;;;;;;;;;
2020-02-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.0;0.0;12.0;04:50;17.9;12:40;;;;;;;;;
2020-02-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.9;0.0;12.5;Varias;17.3;10:30;;;;;;;;;
2020-02-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.3;0.0;12.8;Varias;17.8;15:30;;;;;;;;;
2020-02-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.2;0.0;12.8;Varias;19.7;11:50;;;;;;;;;
2020-03-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.3;0.0;12.3;05:50;18.3;Varias;;;;;;;;;
2020-03-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.2;0.0;12.1;07:00;20.4;16:30;;;;;;;;;
2020-03-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.2;0.0;15.5;Varias;22.8;16:40;;;;;;;;;
2020-03-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.4;0.0;15.9;Varias;21.0;18:30;;;;;;;;;
2020-03-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.4;0.0;15.2;21:10;19.6;Varias;;;;;;;;;
2020-03-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.6;0.0;12.4;06:10;18.7;15:00;;;;;;;;;
2020-03-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.0;0.0;13.1;Varias;17.0;15:50;;;;;;;;;
2020-03-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.8;0.0;13.2;05:50;18.4;16:50;;;;;;;;;
2020-03-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.1;0.0;11.7;Varias;16.5;11:10;;;;;;;;;
2020-03-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.0;0.0;11.7;Varias;18.2;Varias;;;;;;;;;
2020-03-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.5;0.0;13.6;23:50;17.4;10:30;;;;;;;;;
2020-03-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.6;0.0;13.1;Varias;18.1;13:40;;;;;;;;;
2020-03-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.9;0.0;12.1;Varias;17.7;12:00;;;;;;;;;
2020-03-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.2;0.3;5.5;Varias;15.0;10:30;;;;;;;;;
2020-03-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.5;0.0;3.3;02:40;7.7;16:00;;;;;;;;;
2020-03-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.1;0.0;4.2;00:00;12.0;18:20;;;;;;;;;
2020-03-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.8;0.0;4.2;09:20;11.5;06:40;;;;;;;;;
2020-03-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.6;0.0;4.1;21:20;11.2;01:10;;;;;;;;;
2020-03-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.3;0.0;5.1;01:20;11.5;15:00;;;;;;;;;
2020-03-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.8;0.0;4.3;23:40;11.2;09:30;;;;;;;;;
2020-03-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.0;0.0;2.7;07:20;9.4;02:50;;;;;;;;;
2020-03-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.0;17.5;2.8;03:40;7.2;09:20;;;;;;;;;
2020-03-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;4.7;2.8;2.0;Varias;7.4;18:30;;;;;;;;;
2020-03-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.8;0.0;4.0;21:50;7.5;10:30;;;;;;;;;
2020-03-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.4;0.0;3.9;Varias;6.8;12:00;;;;;;;;;
2020-03-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.4;0.0;3.7;07:30;7.1;Varias;;;;;;;;;
2020-03-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.0;0.0;4.2;01:10;7.7;Varias;;;;;;;;;
2020-03-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.2;0.0;4.1;Varias;8.4;08:30;;;;;;;;;
2020-03-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.8;0.0;4.1;Varias;11.6;Varias;;;;;;;;;
2020-03-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.0;0.0;9.1;Varias;15.0;18:40;;;;;;;;;
2020-03-31;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.0;0.0;6.6;23:50;15.5;09:50;;;;;;;;;
2020-04-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.6;0.0;6.0;00:30;15.1;15:40;;;;;;;;;
2020-04-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.0;0.0;10.2;06:30;15.9;16:30;;;;;;;;;
2020-04-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.3;0.0;9.7;Varias;16.9;11:10;;;;;;;;;
2020-04-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.2;0.0;8.0;22:30;12.4;08:00;;;;;;;;;
2020-04-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.0;0.0;9.1;00:00;15.0;Varias;;;;;;;;;
2020-04-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.9;0.0;12.7;07:00;17.1;18:50;;;;;;;;;
2020-04-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.0;0.0;13.5;06:00;18.4;15:50;;;;;;;;;
2020-04-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.4;0.0;15.1;Varias;19.7;Varias;;;;;;;;;
2020-04-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;16.7;0.0;14.6;Varias;18.8;14:00;;;;;;;;;
2020-04-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.3;0.0;14.0;Varias;20.6;16:20;;;;;;;;;
2020-04-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.3;0.0;10.4;Varias;18.2;10:50;;;;;;;;;
2020-04-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.7;1.7;5.3;Varias;12.1;00:20;;;;;;;;;
2020-04-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.2;0.5;4.6;Varias;7.8;09:50;;;;;;;;;
2020-04-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.2;0.0;5.0;Varias;11.5;18:30;;;;;;;;;
2020-04-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.8;0.0;5.6;Varias;10.1;09:10;;;;;;;;;
2020-04-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.8;0.1;5.9;Varias;9.6;08:00;;;;;;;;;
2020-04-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.8;4.7;5.5;06:20;8.0;Varias;;;;;;;;;
2020-04-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.8;0.3;5.4;06:20;10.3;Varias;;;;;;;;;
2020-04-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.0;0.0;6.0;Varias;11.9;23:40;;;;;;;;;
2020-04-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.6;0.0;10.5;18:00;16.6;16:00;;;;;;;;;
2020-04-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.2;0.0;8.5;11:50;15.9;09:10;;;;;;;;;
2020-04-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.7;0.0;7.8;23:50;13.6;18:20;;;;;;;;;
2020-04-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;5.9;1.9;3.8;06:10;8.0;18:50;;;;;;;;;
2020-04-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.4;0.0;5.0;02:50;7.8;15:30;;;;;;;;;
2020-04-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;6.4;2.9;4.5;06:40;8.2;Varias;;;;;;;;;
2020-04-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.0;0.0;6.4;00:10;11.7;Varias;;;;;;;;;
2020-04-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.6;0.0;6.5;Varias;12.8;08:30;;;;;;;;;
2020-04-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.0;0.0;6.6;00:20;13.3;15:30;;;;;;;;;
2020-04-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.0;0.0;8.3;00:50;15.6;11:30;;;;;;;;;
2020-04-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.7;0.0;8.3;Varias;15.1;16:20;;;;;;;;;
2020-05-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.2;0.0;12.6;00:10;21.8;13:30;;;;;;;;;
2020-05-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.4;0.0;15.6;06:20;21.1;10:20;;;;;;;;;
2020-05-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.1;0.0;13.7;22:40;20.5;Varias;;;;;;;;;
2020-05-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.8;0.6;6.8;23:50;14.7;00:10;;;;;;;;;
2020-05-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.4;0.0;6.5;00:20;16.3;Varias;;;;;;;;;
2020-05-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.8;1.0;7.0;Varias;14.7;Varias;;;;;;;;;
2020-05-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.6;1.4;6.4;22:30;10.9;08:30;;;;;;;;;
2020-05-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.4;0.0;6.9;Varias;15.9;14:20;;;;;;;;;
2020-05-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.0;0.0;11.6;13:20;18.3;08:50;;;;;;;;;
2020-05-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.2;0.0;10.9;10:50;17.5;15:30;;;;;;;;;
2020-05-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.8;0.0;8.0;Varias;17.5;09:00;;;;;;;;;
2020-05-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.5;0.0;6.5;06:40;10.5;23:40;;;;;;;;;
2020-05-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.9;0.0;6.4;06:20;15.4;07:30;;;;;;;;;
2020-05-14;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.8;0.1;6.0;Varias;11.6;01:40;;;;;;;;;
2020-05-15;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;8.4;0.0;5.2;02:10;11.5;08:20;;;;;;;;;
2020-05-16;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.6;0.0;5.2;Varias;10.1;09:40;;;;;;;;;
2020-05-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;7.4;0.0;3.5;05:00;11.2;23:30;;;;;;;;;
2020-05-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;10.2;0.0;6.0;03:10;14.4;13:40;;;;;;;;;
2020-05-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.8;0.0;12.3;01:50;19.2;10:00;;;;;;;;;
2020-05-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.8;0.0;11.5;00:20;18.0;23:50;;;;;;;;;
2020-05-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.0;0.0;16.8;01:20;21.1;08:10;;;;;;;;;
2020-05-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.0;0.0;18.9;Varias;23.0;18:40;;;;;;;;;
2020-05-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.0;0.0;21.0;Varias;24.9;Varias;;;;;;;;;
2020-05-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;24.7;0.0;22.2;23:30;27.2;Varias;;;;;;;;;
2020-05-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.1;0.0;21.3;06:20;24.9;Varias;;;;;;;;;
2020-05-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.0;0.0;20.7;20:30;25.3;Varias;;;;;;;;;
2020-05-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.0;0.0;20.4;Varias;25.7;09:50;;;;;;;;;
2020-05-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;22.0;0.0;19.7;Varias;24.4;09:40;;;;;;;;;
2020-05-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.8;0.0;15.5;23:40;22.2;17:10;;;;;;;;;
2020-05-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.2;0.3;7.9;23:00;18.5;09:50;;;;;;;;;
2020-05-31;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.2;0.5;6.7;01:10;11.8;10:30;;;;;;;;;
2020-06-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;9.6;0.0;8.0;Varias;11.3;Varias;;;;;;;;;
2020-06-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.8;0.0;10.3;00:20;17.3;07:30;;;;;;;;;
2020-06-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.3;0.1;10.4;23:50;14.2;09:00;;;;;;;;;
2020-06-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.6;0.0;10.0;Varias;13.2;22:50;;;;;;;;;
2020-06-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.5;0.4;10.5;Varias;14.5;16:50;;;;;;;;;
2020-06-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.6;0.0;9.7;23:50;13.6;07:40;;;;;;;;;
2020-06-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.7;0.0;8.1;07:20;15.3;10:20;;;;;;;;;
2020-06-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.2;0.0;10.8;19:50;17.7;10:10;;;;;;;;;
2020-06-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.9;0.4;10.3;22:00;17.5;08:20;;;;;;;;;
2020-06-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;14.0;0.0;8.1;Varias;19.8;19:00;;;;;;;;;
2020-06-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.8;0.1;8.8;23:30;18.9;19:10;;;;;;;;;
2020-06-12;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.2;0.0;7.3;Varias;17.2;22:10;;;;;;;;;
2020-06-13;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;12.1;0.0;7.2;05:00;17.0;Varias;;;;;;;;;
2020-06-17;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;15.9;1.6;11.2;Varias;20.6;09:20;;;;;;;;;
2020-06-18;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;11.9;0.0;10.3;06:20;13.5;10:20;;;;;;;;;
2020-06-19;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;13.8;0.0;11.2;Varias;16.5;22:40;;;;;;;;;
2020-06-20;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;18.6;0.0;15.3;00:20;21.9;16:50;;;;;;;;;
2020-06-21;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.9;0.0;19.1;Varias;22.7;09:20;;;;;;;;;
2020-06-22;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.0;0.0;18.5;20:10;23.4;11:00;;;;;;;;;
2020-06-23;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.4;0.0;17.9;23:10;23.0;14:20;;;;;;;;;
2020-06-24;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.1;0.0;17.2;20:50;23.0;11:40;;;;;;;;;
2020-06-25;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;17.8;0.0;15.1;21:30;20.4;09:20;;;;;;;;;
2020-06-26;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;19.2;0.0;16.4;01:40;22.0;13:40;;;;;;;;;
2020-06-27;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;22.0;0.0;18.8;Varias;25.1;19:10;;;;;;;;;
2020-06-28;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.0;0.0;18.3;23:30;23.7;14:40;;;;;;;;;
2020-06-29;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;20.0;0.0;17.8;04:30;22.2;Varias;;;;;;;;;
2020-06-30;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.7;0.0;18.8;Varias;24.6;09:50;;;;;;;;;
2020-07-01;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;25.6;0.0;22.4;00:00;28.8;15:40;;;;;;;;;
2020-07-02;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;27.7;0.0;25.7;Varias;29.7;14:20;;;;;;;;;
2020-07-03;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;27.7;0.0;25.6;05:40;29.8;14:00;;;;;;;;;
2020-07-04;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;25.6;0.0;23.3;Varias;28.0;08:00;;;;;;;;;
2020-07-05;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;27.4;0.0;25.1;Varias;29.7;11:30;;;;;;;;;
2020-07-06;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;28.2;0.0;25.0;05:30;31.5;12:20;;;;;;;;;
2020-07-07;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;29.4;0.0;27.0;Varias;31.9;16:40;;;;;;;;;
2020-07-08;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;28.4;0.0;25.6;Varias;31.1;Varias;;;;;;;;;
2020-07-09;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;27.5;0.0;23.6;Varias;31.4;13:40;;;;;;;;;
2020-07-10;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;23.0;0.0;21.0;Varias;25.1;11:20;;;;;;;;;
2020-07-11;C423R;CITFAGRO_90_PICACHO;SANTA CRUZ DE TENERIFE;1654;21.3;0.0;19.1;05:50;23.5;Varias;;;;;;;;;
