FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2018-11-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;6.0;Varias;20.5;Varias;;;;;;;;;
2018-12-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;6.2;01:50;20.1;Varias;;;;;;;;;
2018-12-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.5;0.0;4.4;08:00;20.6;16:00;;;;;;;;;
2018-12-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.7;0.0;5.9;Varias;23.5;11:50;;;;;;;;;
2018-12-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.8;0.0;9.0;00:10;22.7;13:20;;;;;;;;;
2018-12-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.6;0.0;11.6;02:40;21.5;15:20;;;;;;;;;
2018-12-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.2;0.0;12.6;05:30;21.8;10:40;;;;;;;;;
2018-12-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.0;0.0;16.2;Varias;21.9;15:30;;;;;;;;;
2018-12-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.6;0.0;8.3;Varias;23.0;12:20;;;;;;;;;
2018-12-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.2;0.0;7.4;08:00;23.1;13:20;;;;;;;;;
2018-12-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.6;0.0;8.7;23:50;22.4;11:10;;;;;;;;;
2018-12-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.5;0.0;6.9;Varias;20.1;11:40;;;;;;;;;
2018-12-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.6;0.0;6.6;21:20;16.7;12:10;;;;;;;;;
2018-12-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.0;0.6;6.5;03:30;17.6;13:40;;;;;;;;;
2018-12-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;7.7;Varias;18.7;16:30;;;;;;;;;
2018-12-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.2;0.0;7.1;23:10;21.3;13:40;;;;;;;;;
2018-12-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.0;0.0;6.4;01:30;19.5;11:10;;;;;;;;;
2018-12-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.2;0.0;8.5;Varias;20.0;Varias;;;;;;;;;
2018-12-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.1;0.0;5.4;20:50;18.8;12:10;;;;;;;;;
2018-12-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.7;0.0;5.6;21:20;19.8;Varias;;;;;;;;;
2018-12-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.4;0.0;5.8;Varias;19.1;13:00;;;;;;;;;
2018-12-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;5.1;Varias;21.2;12:10;;;;;;;;;
2018-12-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.8;0.0;5.6;Varias;21.9;15:40;;;;;;;;;
2018-12-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.4;0.0;11.1;18:50;17.6;12:20;;;;;;;;;
2018-12-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.4;0.0;11.5;Varias;19.4;15:10;;;;;;;;;
2018-12-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;0.0;6.6;23:00;20.3;16:00;;;;;;;;;
2018-12-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;6.1;Varias;20.2;13:10;;;;;;;;;
2018-12-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.6;0.0;3.3;Varias;19.8;16:10;;;;;;;;;
2018-12-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.4;0.0;3.2;01:00;19.6;Varias;;;;;;;;;
2018-12-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.0;0.0;4.8;03:10;17.3;13:20;;;;;;;;;
2018-12-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.3;0.0;5.5;Varias;13.1;Varias;;;;;;;;;
2018-12-31;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.2;0.0;5.9;04:20;16.4;15:40;;;;;;;;;
2019-01-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.3;0.0;5.3;Varias;19.3;15:20;;;;;;;;;
2019-01-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.0;0.0;5.6;20:10;18.5;Varias;;;;;;;;;
2019-01-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.6;0.0;4.2;23:30;17.1;11:20;;;;;;;;;
2019-01-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.6;0.0;4.3;00:10;15.0;Varias;;;;;;;;;
2019-01-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.0;0.0;2.4;05:10;17.5;14:30;;;;;;;;;
2019-01-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.8;0.0;5.3;02:00;16.4;12:40;;;;;;;;;
2019-01-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.6;0.0;9.4;05:30;17.7;13:00;;;;;;;;;
2019-01-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.4;0.0;5.5;08:30;17.4;13:50;;;;;;;;;
2019-01-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.4;0.0;1.3;23:50;17.4;12:20;;;;;;;;;
2019-01-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;7.8;0.0;0.8;00:50;14.7;15:50;;;;;;;;;
2019-01-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;8.2;0.0;1.4;Varias;14.9;14:30;;;;;;;;;
2019-01-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.2;0.0;5.0;07:00;15.3;14:30;;;;;;;;;
2019-01-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.4;0.0;5.2;00:10;19.6;13:40;;;;;;;;;
2019-01-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.2;0.0;4.8;Varias;17.6;Varias;;;;;;;;;
2019-01-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.4;0.0;4.1;06:50;16.6;Varias;;;;;;;;;
2019-01-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.2;3.7;5.0;Varias;13.4;11:50;;;;;;;;;
2019-01-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;8.5;36.0;7.2;04:40;9.8;12:10;;;;;;;;;
2019-01-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;8.8;;7.7;23:50;10.0;15:50;;;;;;;;;
2019-01-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;;3.2;;;;;;;;;;;;;
2019-01-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.4;6.8;7.6;Varias;11.3;15:40;;;;;;;;;
2019-01-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.6;;5.1;23:50;14.2;14:00;;;;;;;;;
2019-01-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;;0.3;;;;;;;;;;;;;
2019-01-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.0;0.0;7.2;Varias;14.9;14:30;;;;;;;;;
2019-01-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.0;7.7;6.9;05:30;11.0;Varias;;;;;;;;;
2019-01-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.8;3.9;8.0;23:50;11.5;16:10;;;;;;;;;
2019-01-31;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.1;0.8;7.6;Varias;10.6;13:10;;;;;;;;;
2019-02-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.3;9.6;7.4;08:50;15.2;12:30;;;;;;;;;
2019-02-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.9;0.2;7.6;Varias;12.2;13:30;;;;;;;;;
2019-02-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.4;0.0;7.5;Varias;13.3;14:20;;;;;;;;;
2019-02-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.8;0.0;6.6;Varias;16.9;16:00;;;;;;;;;
2019-02-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.4;0.0;10.0;Varias;18.8;15:00;;;;;;;;;
2019-02-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;8.1;02:40;18.3;Varias;;;;;;;;;
2019-02-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.3;0.0;4.6;Varias;20.0;12:40;;;;;;;;;
2019-02-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.3;0.0;3.2;08:00;19.4;11:20;;;;;;;;;
2019-02-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.4;0.0;2.8;00:20;19.9;12:10;;;;;;;;;
2019-02-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.6;0.0;6.0;04:00;19.2;13:40;;;;;;;;;
2019-02-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.3;0.0;11.4;Varias;23.2;15:00;;;;;;;;;
2019-02-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.5;0.0;10.6;Varias;24.4;15:40;;;;;;;;;
2019-02-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.6;0.0;15.5;07:10;23.6;Varias;;;;;;;;;
2019-02-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.8;9.4;16.8;23:30;20.8;11:50;;;;;;;;;
2019-02-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.6;53.3;7.6;08:30;17.5;00:30;;;;;;;;;
2019-02-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.0;9.4;5.7;22:20;12.3;17:10;;;;;;;;;
2019-02-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.5;0.0;4.6;Varias;16.4;12:40;;;;;;;;;
2019-02-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;7.4;9.1;4.6;Varias;10.1;10:00;;;;;;;;;
2019-02-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;8.6;0.1;5.0;07:30;12.3;Varias;;;;;;;;;
2019-02-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.4;0.0;5.0;Varias;13.7;13:40;;;;;;;;;
2019-02-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.0;0.0;2.3;04:50;15.8;13:30;;;;;;;;;
2019-02-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.7;0.0;9.2;22:40;20.2;14:00;;;;;;;;;
2019-02-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.2;0.0;9.9;01:20;22.4;16:20;;;;;;;;;
2019-02-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.8;0.0;7.9;Varias;23.8;14:10;;;;;;;;;
2019-02-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.8;0.0;6.0;07:30;21.6;12:00;;;;;;;;;
2019-02-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.6;0.0;6.6;23:40;20.6;Varias;;;;;;;;;
2019-02-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.6;0.0;4.7;23:30;18.6;Varias;;;;;;;;;
2019-02-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.6;0.0;4.6;Varias;16.7;12:50;;;;;;;;;
2019-03-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.2;0.3;6.9;Varias;13.5;14:50;;;;;;;;;
2019-03-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.2;1.1;7.2;Varias;15.1;16:40;;;;;;;;;
2019-03-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.0;0.1;8.3;01:50;15.7;Varias;;;;;;;;;
2019-03-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.6;0.0;8.6;05:20;16.7;14:10;;;;;;;;;
2019-03-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.2;25.1;4.6;Varias;15.9;15:10;;;;;;;;;
2019-03-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.9;5.4;8.8;Varias;13.0;Varias;;;;;;;;;
2019-03-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.0;2.1;8.5;Varias;11.5;Varias;;;;;;;;;
2019-03-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.6;6.5;8.2;22:10;13.1;14:30;;;;;;;;;
2019-03-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.1;0.1;7.7;00:20;14.5;14:40;;;;;;;;;
2019-03-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.0;0.0;8.2;Varias;19.9;16:20;;;;;;;;;
2019-03-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.1;0.0;7.3;23:20;22.9;Varias;;;;;;;;;
2019-03-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;4.9;23:50;21.5;11:00;;;;;;;;;
2019-03-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.6;0.0;3.7;02:50;15.5;13:30;;;;;;;;;
2019-03-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.0;0.0;5.9;05:50;20.0;17:40;;;;;;;;;
2019-03-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.9;0.0;7.5;Varias;22.3;14:50;;;;;;;;;
2019-03-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.6;0.0;6.0;22:40;23.2;11:50;;;;;;;;;
2019-03-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.6;0.0;4.0;04:30;15.2;13:00;;;;;;;;;
2019-03-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.6;0.3;7.8;04:50;15.3;13:40;;;;;;;;;
2019-03-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.4;0.0;8.5;Varias;14.3;Varias;;;;;;;;;
2019-03-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;8.2;23:50;18.3;14:20;;;;;;;;;
2019-03-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.0;0.0;3.7;02:20;20.4;14:20;;;;;;;;;
2019-03-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.3;0.0;7.6;Varias;15.0;15:00;;;;;;;;;
2019-03-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.5;0.0;8.0;06:30;13.0;16:50;;;;;;;;;
2019-03-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.6;0.2;7.9;03:00;13.3;Varias;;;;;;;;;
2019-03-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.6;5.4;6.3;05:20;15.0;15:20;;;;;;;;;
2019-03-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.2;4.0;6.5;01:00;15.9;Varias;;;;;;;;;
2019-03-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.9;0.1;7.3;Varias;14.5;13:30;;;;;;;;;
2019-03-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.4;1.1;4.4;07:10;14.5;10:00;;;;;;;;;
2019-03-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.0;18.2;5.2;06:40;14.7;10:20;;;;;;;;;
2019-03-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.6;0.4;4.9;Varias;14.4;15:00;;;;;;;;;
2019-03-31;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.0;0.0;6.5;Varias;13.4;Varias;;;;;;;;;
2019-04-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.4;8.0;5.5;Varias;13.4;11:10;;;;;;;;;
2019-04-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.0;9.9;7.6;Varias;12.4;12:40;;;;;;;;;
2019-04-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.8;17.0;6.7;Varias;12.8;13:10;;;;;;;;;
2019-04-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.3;2.3;6.2;Varias;12.4;15:00;;;;;;;;;
2019-04-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.6;1.6;6.2;Varias;13.1;13:40;;;;;;;;;
2019-04-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.6;0.1;7.7;Varias;11.6;16:50;;;;;;;;;
2019-04-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.9;1.3;4.0;06:50;15.8;15:40;;;;;;;;;
2019-04-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.7;0.1;6.1;Varias;15.3;13:50;;;;;;;;;
2019-04-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.2;1.5;4.8;02:00;15.5;Varias;;;;;;;;;
2019-04-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.3;0.1;7.9;00:10;14.7;12:50;;;;;;;;;
2019-04-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.2;0.3;7.9;03:00;14.5;15:00;;;;;;;;;
2019-04-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.7;0.1;7.7;Varias;15.7;14:20;;;;;;;;;
2019-04-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.1;0.0;5.2;23:50;19.0;12:50;;;;;;;;;
2019-04-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.4;0.0;4.6;00:20;20.1;10:10;;;;;;;;;
2019-04-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.4;0.2;6.7;Varias;18.0;12:10;;;;;;;;;
2019-04-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.7;5.9;5.7;01:00;17.7;11:00;;;;;;;;;
2019-04-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.3;10.9;7.2;Varias;13.4;09:00;;;;;;;;;
2019-04-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.0;0.6;9.0;00:40;13.0;Varias;;;;;;;;;
2019-04-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.8;0.0;7.6;07:10;14.0;15:10;;;;;;;;;
2019-04-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.9;0.9;8.5;07:10;15.3;14:30;;;;;;;;;
2019-04-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.6;0.1;7.4;23:40;15.9;13:40;;;;;;;;;
2019-04-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.8;0.0;6.7;03:20;18.8;11:00;;;;;;;;;
2019-04-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.6;6.0;9.3;Varias;13.9;10:40;;;;;;;;;
2019-04-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.5;0.6;6.4;20:50;16.6;13:10;;;;;;;;;
2019-04-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.7;0.3;4.4;01:20;17.0;13:10;;;;;;;;;
2019-04-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.6;1.1;9.2;Varias;15.9;13:20;;;;;;;;;
2019-04-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.7;0.1;8.6;05:30;14.8;13:20;;;;;;;;;
2019-04-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.4;0.2;5.2;23:50;17.6;14:50;;;;;;;;;
2019-04-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.2;1.1;4.2;Varias;18.3;Varias;;;;;;;;;
2019-04-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.1;0.0;6.5;02:50;19.7;13:10;;;;;;;;;
2019-05-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.1;1.5;7.3;04:50;14.9;13:30;;;;;;;;;
2019-05-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.6;1.4;9.4;Varias;15.8;15:00;;;;;;;;;
2019-05-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.0;1.4;8.8;06:40;13.1;Varias;;;;;;;;;
2019-05-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.6;0.2;9.3;Varias;13.9;11:40;;;;;;;;;
2019-05-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.4;0.0;8.3;Varias;16.4;14:40;;;;;;;;;
2019-05-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;8.7;Varias;17.6;14:40;;;;;;;;;
2019-05-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.2;0.0;4.4;Varias;20.1;14:40;;;;;;;;;
2019-05-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.6;0.0;9.2;Varias;21.9;12:10;;;;;;;;;
2019-05-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;0.0;7.6;01:10;19.2;Varias;;;;;;;;;
2019-05-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;0.0;7.9;23:50;19.0;15:00;;;;;;;;;
2019-05-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.8;0.0;4.2;Varias;23.5;18:40;;;;;;;;;
2019-05-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.3;0.0;10.5;00:50;28.1;09:50;;;;;;;;;
2019-05-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.0;0.0;8.0;02:30;26.1;10:00;;;;;;;;;
2019-05-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.0;0.0;7.1;23:50;23.0;10:40;;;;;;;;;
2019-05-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;6.0;Varias;20.5;16:10;;;;;;;;;
2019-05-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.2;0.0;10.8;21:30;29.5;15:40;;;;;;;;;
2019-05-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.4;0.0;11.2;Varias;25.6;Varias;;;;;;;;;
2019-05-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;0.1;7.0;05:40;19.7;15:40;;;;;;;;;
2019-05-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.0;3.1;10.4;Varias;13.6;16:00;;;;;;;;;
2019-05-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.7;0.8;7.7;Varias;17.7;12:50;;;;;;;;;
2019-05-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;1.1;8.1;00:10;18.6;14:50;;;;;;;;;
2019-05-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.0;3.7;11.3;Varias;18.6;14:30;;;;;;;;;
2019-05-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.1;1.1;9.3;23:40;16.9;13:00;;;;;;;;;
2019-05-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.7;0.8;7.6;06:20;21.8;12:50;;;;;;;;;
2019-05-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;1.5;8.5;00:50;18.2;16:40;;;;;;;;;
2019-05-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;0.0;7.4;06:10;19.4;16:00;;;;;;;;;
