Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2017-08,GIRONA,400.0,3.4,6.5,Adosado,23.746222410865876,17.307351443123938,30.187062818336162,2.1393975332068313,9.391397849462365,948.0516129032259,945.1096774193549
2017-08,GIRONA,450.0,2.7,5.9,Duplex,23.746222410865876,17.307351443123938,30.187062818336162,2.1393975332068313,9.391397849462365,948.0516129032259,945.1096774193549
2017-08,GIRONA,491.46,4.5,4.1,Casa Unifamiliar,23.746222410865876,17.307351443123938,30.187062818336162,2.1393975332068313,9.391397849462365,948.0516129032259,945.1096774193549
2017-09,GIRONA,251.35,4.1,4.4,Piso,17.73483333333333,12.103587719298245,23.370035087719298,1.7622197712418302,6.835555555555556,951.7900000000001,948.1122222222222
2017-09,GIRONA,290.19,3.0,5.0,Adosado,17.73483333333333,12.103587719298245,23.370035087719298,1.7622197712418302,6.835555555555556,951.7900000000001,948.1122222222222
2017-09,GIRONA,445.43,3.2,3.8,Duplex,17.73483333333333,12.103587719298245,23.370035087719298,1.7622197712418302,6.835555555555556,951.7900000000001,948.1122222222222
2017-09,GIRONA,548.63,3.3,5.2,Casa Unifamiliar,17.73483333333333,12.103587719298245,23.370035087719298,1.7622197712418302,6.835555555555556,951.7900000000001,948.1122222222222
2017-10,GIRONA,202.38,2.9,4.4,Piso,16.69255517826825,10.752323146576119,22.6312290133937,1.5341081593927892,7.601075268817204,951.7763440860215,948.4365591397849
2017-10,GIRONA,302.03,3.4,6.5,Adosado,16.69255517826825,10.752323146576119,22.6312290133937,1.5341081593927892,7.601075268817204,951.7763440860215,948.4365591397849
2017-10,GIRONA,448.51,2.2,3.5,Duplex,16.69255517826825,10.752323146576119,22.6312290133937,1.5341081593927892,7.601075268817204,951.7763440860215,948.4365591397849
2017-10,GIRONA,600.0,3.5,4.8,Casa Unifamiliar,16.69255517826825,10.752323146576119,22.6312290133937,1.5341081593927892,7.601075268817204,951.7763440860215,948.4365591397849
2017-11,GIRONA,247.4,4.4,6.0,Piso,9.539265107212476,3.249723196881092,15.821999025341132,2.113995098039216,6.347222222222222,949.3172222222222,944.76
2017-11,GIRONA,292.54,3.5,4.9,Adosado,9.539265107212476,3.249723196881092,15.821999025341132,2.113995098039216,6.347222222222222,949.3172222222222,944.76
2017-11,GIRONA,450.0,3.8,5.9,Duplex,9.539265107212476,3.249723196881092,15.821999025341132,2.113995098039216,6.347222222222222,949.3172222222222,944.76
2017-11,GIRONA,600.0,2.2,4.0,Casa Unifamiliar,9.539265107212476,3.249723196881092,15.821999025341132,2.113995098039216,6.347222222222222,949.3172222222222,944.76
2017-12,GIRONA,300.0,3.8,5.9,Piso,5.818811544991512,0.12529711375212224,11.518641765704583,2.0017077798861482,4.053763440860215,950.536559139785,942.7387096774194
2017-12,GIRONA,325.42,2.2,6.4,Adosado,5.818811544991512,0.12529711375212224,11.518641765704583,2.0017077798861482,4.053763440860215,950.536559139785,942.7387096774194
2017-12,GIRONA,363.68,3.3,4.4,Duplex,5.818811544991512,0.12529711375212224,11.518641765704583,2.0017077798861482,4.053763440860215,950.536559139785,942.7387096774194
2017-12,GIRONA,565.7,2.4,4.4,Casa Unifamiliar,5.818811544991512,0.12529711375212224,11.518641765704583,2.0017077798861482,4.053763440860215,950.536559139785,942.7387096774194
2018-01,GIRONA,192.48,2.0,4.1,Piso,8.324431239388794,2.8472156196943974,13.80318336162988,1.8779648956356736,4.802150537634409,949.1505376344087,943.2591397849462
2018-01,GIRONA,367.57,2.0,5.6,Adosado,8.324431239388794,2.8472156196943974,13.80318336162988,1.8779648956356736,4.802150537634409,949.1505376344087,943.2591397849462
2018-01,GIRONA,450.0,2.5,3.4,Duplex,8.324431239388794,2.8472156196943974,13.80318336162988,1.8779648956356736,4.802150537634409,949.1505376344087,943.2591397849462
2018-01,GIRONA,484.01,4.1,3.3,Casa Unifamiliar,8.324431239388794,2.8472156196943974,13.80318336162988,1.8779648956356736,4.802150537634409,949.1505376344087,943.2591397849462
2018-02,GIRONA,210.03,4.6,6.0,Piso,5.018759398496241,0.16184210526315793,9.868035714285714,2.043448004201681,4.126785714285714,937.9041666666666,933.5994047619048
2018-02,GIRONA,400.0,3.7,3.7,Adosado,5.018759398496241,0.16184210526315793,9.868035714285714,2.043448004201681,4.126785714285714,937.9041666666666,933.5994047619048
2018-02,GIRONA,450.0,2.1,4.0,Duplex,5.018759398496241,0.16184210526315793,9.868035714285714,2.043448004201681,4.126785714285714,937.9041666666666,933.5994047619048
2018-02,GIRONA,579.55,2.1,5.5,Casa Unifamiliar,5.018759398496241,0.16184210526315793,9.868035714285714,2.043448004201681,4.126785714285714,937.9041666666666,933.5994047619048
2018-03,GIRONA,244.3,3.2,4.1,Piso,9.150140067911714,3.3269970288624786,14.973179117147708,2.595445920303605,5.625806451612903,936.3279569892474,928.3870967741935
2018-03,GIRONA,400.0,3.9,3.5,Adosado,9.150140067911714,3.3269970288624786,14.973179117147708,2.595445920303605,5.625806451612903,936.3279569892474,928.3870967741935
2018-03,GIRONA,434.51,3.8,3.4,Duplex,9.150140067911714,3.3269970288624786,14.973179117147708,2.595445920303605,5.625806451612903,936.3279569892474,928.3870967741935
2018-03,GIRONA,499.71,3.4,4.6,Casa Unifamiliar,9.150140067911714,3.3269970288624786,14.973179117147708,2.595445920303605,5.625806451612903,936.3279569892474,928.3870967741935
2018-04,GIRONA,201.68,4.4,5.1,Piso,13.308026315789474,7.372526315789473,19.244552631578948,2.08484068627451,6.730555555555555,921.5127777777778,916.91
2018-04,GIRONA,374.01,4.8,4.0,Adosado,13.308026315789474,7.372526315789473,19.244552631578948,2.08484068627451,6.730555555555555,921.5127777777778,916.91
2018-04,GIRONA,441.79,4.5,5.4,Duplex,13.308026315789474,7.372526315789473,19.244552631578948,2.08484068627451,6.730555555555555,921.5127777777778,916.91
2018-04,GIRONA,561.19,3.6,4.5,Casa Unifamiliar,13.308026315789474,7.372526315789473,19.244552631578948,2.08484068627451,6.730555555555555,921.5127777777778,916.91
2018-05,GIRONA,259.77,4.4,6.1,Piso,15.78204584040747,10.186638370118844,21.380373514431238,1.866223908918406,6.004838709677419,942.2973118279571,939.1059139784946
2018-05,GIRONA,334.63,4.9,5.4,Adosado,15.78204584040747,10.186638370118844,21.380373514431238,1.866223908918406,6.004838709677419,942.2973118279571,939.1059139784946
2018-05,GIRONA,436.92,2.3,4.3,Duplex,15.78204584040747,10.186638370118844,21.380373514431238,1.866223908918406,6.004838709677419,942.2973118279571,939.1059139784946
2018-05,GIRONA,552.26,2.5,6.2,Casa Unifamiliar,15.78204584040747,10.186638370118844,21.380373514431238,1.866223908918406,6.004838709677419,942.2973118279571,939.1059139784946
2018-06,GIRONA,195.84,5.0,6.2,Piso,20.282587719298245,14.437631578947368,26.123201754385963,1.8494730392156862,8.146666666666667,944.3527777777778,941.7905555555556
2018-06,GIRONA,348.4,4.3,4.8,Adosado,20.282587719298245,14.437631578947368,26.123201754385963,1.8494730392156862,8.146666666666667,944.3527777777778,941.7905555555556
2018-06,GIRONA,363.16,4.1,6.5,Duplex,20.282587719298245,14.437631578947368,26.123201754385963,1.8494730392156862,8.146666666666667,944.3527777777778,941.7905555555556
2018-06,GIRONA,555.25,2.7,4.3,Casa Unifamiliar,20.282587719298245,14.437631578947368,26.123201754385963,1.8494730392156862,8.146666666666667,944.3527777777778,941.7905555555556
2018-07,GIRONA,238.04,4.3,4.6,Piso,23.566179966044142,17.014830220713073,30.117453310696096,1.8082020872865274,10.308602150537634,946.0430107526881,943.083870967742
2018-07,GIRONA,400.0,2.3,5.3,Adosado,23.566179966044142,17.014830220713073,30.117453310696096,1.8082020872865274,10.308602150537634,946.0430107526881,943.083870967742
2018-07,GIRONA,381.16,4.3,5.9,Duplex,23.566179966044142,17.014830220713073,30.117453310696096,1.8082020872865274,10.308602150537634,946.0430107526881,943.083870967742
2018-07,GIRONA,506.26,4.8,4.3,Casa Unifamiliar,23.566179966044142,17.014830220713073,30.117453310696096,1.8082020872865274,10.308602150537634,946.0430107526881,943.083870967742
2018-08,GIRONA,190.47,4.9,3.8,Piso,23.74432937181664,17.636222410865876,29.85437181663837,1.7575806451612903,8.791397849462367,949.3354838709678,946.5397849462365
2018-08,GIRONA,400.0,3.3,5.2,Adosado,23.74432937181664,17.636222410865876,29.85437181663837,1.7575806451612903,8.791397849462367,949.3354838709678,946.5397849462365
2018-08,GIRONA,449.29,4.7,6.4,Duplex,23.74432937181664,17.636222410865876,29.85437181663837,1.7575806451612903,8.791397849462367,949.3354838709678,946.5397849462365
2018-08,GIRONA,542.56,2.9,3.6,Casa Unifamiliar,23.74432937181664,17.636222410865876,29.85437181663837,1.7575806451612903,8.791397849462367,949.3354838709678,946.5397849462365
2018-09,GIRONA,300.0,2.3,6.0,Piso,20.74050980392157,14.944595459236327,26.53336274509804,1.4474803921568626,7.524444444444444,951.0566666666667,947.8538888888888
2018-09,GIRONA,345.33,3.3,3.9,Adosado,20.74050980392157,14.944595459236327,26.53336274509804,1.4474803921568626,7.524444444444444,951.0566666666667,947.8538888888888
2018-09,GIRONA,450.0,2.2,5.5,Duplex,20.74050980392157,14.944595459236327,26.53336274509804,1.4474803921568626,7.524444444444444,951.0566666666667,947.8538888888888
2018-09,GIRONA,526.28,2.8,3.8,Casa Unifamiliar,20.74050980392157,14.944595459236327,26.53336274509804,1.4474803921568626,7.524444444444444,951.0566666666667,947.8538888888888
2018-10,GIRONA,238.41,3.0,3.4,Piso,15.524592529711375,10.742096774193548,20.310033955857385,1.849070999367489,5.002688172043011,945.3569892473118,940.241935483871
2018-10,GIRONA,400.0,2.4,4.3,Adosado,15.524592529711375,10.742096774193548,20.310033955857385,1.849070999367489,5.002688172043011,945.3569892473118,940.241935483871
2018-10,GIRONA,450.0,2.1,3.8,Duplex,15.524592529711375,10.742096774193548,20.310033955857385,1.849070999367489,5.002688172043011,945.3569892473118,940.241935483871
2018-10,GIRONA,600.0,4.8,6.1,Casa Unifamiliar,15.524592529711375,10.742096774193548,20.310033955857385,1.849070999367489,5.002688172043011,945.3569892473118,940.241935483871
2018-11,GIRONA,175.59,2.8,6.5,Piso,10.963763157894736,6.517552631578948,15.414026315789474,1.6458333333333333,3.9583333333333335,959.9838888888888,954.31
2018-11,GIRONA,378.92,4.7,5.1,Adosado,10.963763157894736,6.517552631578948,15.414026315789474,1.6458333333333333,3.9583333333333335,959.9838888888888,954.31
2018-11,GIRONA,431.45,2.7,5.1,Duplex,10.963763157894736,6.517552631578948,15.414026315789474,1.6458333333333333,3.9583333333333335,959.9838888888888,954.31
2018-11,GIRONA,478.81,3.3,6.0,Casa Unifamiliar,10.963763157894736,6.517552631578948,15.414026315789474,1.6458333333333333,3.9583333333333335,959.9838888888888,954.31
2018-12,GIRONA,300.0,4.1,4.7,Piso,9.043548387096775,3.418225806451613,14.665645161290323,1.3235056925996205,5.346236559139785,952.2462365591397,948.0397849462365
2018-12,GIRONA,400.0,2.4,3.5,Adosado,9.043548387096775,3.418225806451613,14.665645161290323,1.3235056925996205,5.346236559139785,952.2462365591397,948.0397849462365
2018-12,GIRONA,413.2,3.3,3.8,Duplex,9.043548387096775,3.418225806451613,14.665645161290323,1.3235056925996205,5.346236559139785,952.2462365591397,948.0397849462365
2018-12,GIRONA,600.0,2.4,5.4,Casa Unifamiliar,9.043548387096775,3.418225806451613,14.665645161290323,1.3235056925996205,5.346236559139785,952.2462365591397,948.0397849462365
2019-01,GIRONA,255.95,5.0,4.5,Piso,6.285304659498207,0.39267119411431806,12.18071118656857,2.312025616698292,5.718279569892473,946.0064516129032,940.5903225806452
2019-01,GIRONA,400.0,3.0,6.3,Adosado,6.285304659498207,0.39267119411431806,12.18071118656857,2.312025616698292,5.718279569892473,946.0064516129032,940.5903225806452
2019-01,GIRONA,450.0,4.9,5.7,Duplex,6.285304659498207,0.39267119411431806,12.18071118656857,2.312025616698292,5.718279569892473,946.0064516129032,940.5903225806452
2019-01,GIRONA,577.73,3.1,3.5,Casa Unifamiliar,6.285304659498207,0.39267119411431806,12.18071118656857,2.312025616698292,5.718279569892473,946.0064516129032,940.5903225806452
2019-02,GIRONA,225.8,4.8,5.0,Piso,9.077297410192147,2.1764411027568924,15.981359649122806,1.8497636554621848,7.691666666666667,951.3398809523809,946.5857142857143
2019-02,GIRONA,344.83,4.0,6.1,Adosado,9.077297410192147,2.1764411027568924,15.981359649122806,1.8497636554621848,7.691666666666667,951.3398809523809,946.5857142857143
2019-02,GIRONA,414.31,3.2,6.5,Duplex,9.077297410192147,2.1764411027568924,15.981359649122806,1.8497636554621848,7.691666666666667,951.3398809523809,946.5857142857143
2019-02,GIRONA,551.0,3.6,4.0,Casa Unifamiliar,9.077297410192147,2.1764411027568924,15.981359649122806,1.8497636554621848,7.691666666666667,951.3398809523809,946.5857142857143
2019-03,GIRONA,267.44,2.8,5.0,Piso,10.9514450103754,4.076745897000566,17.820208451235615,2.210246679316888,8.743010752688173,951.2881720430108,946.416129032258
2019-03,GIRONA,369.86,4.4,4.9,Adosado,10.9514450103754,4.076745897000566,17.820208451235615,2.210246679316888,8.743010752688173,951.2881720430108,946.416129032258
2019-03,GIRONA,450.0,4.7,4.8,Duplex,10.9514450103754,4.076745897000566,17.820208451235615,2.210246679316888,8.743010752688173,951.2881720430108,946.416129032258
2019-03,GIRONA,577.08,4.6,6.1,Casa Unifamiliar,10.9514450103754,4.076745897000566,17.820208451235615,2.210246679316888,8.743010752688173,951.2881720430108,946.416129032258
2019-04,GIRONA,189.14,4.3,5.7,Piso,11.779324045407636,6.556784199059741,17.003086801972252,2.278541666666667,6.325555555555555,940.8011111111111,936.9272222222222
2019-04,GIRONA,347.25,4.3,3.3,Adosado,11.779324045407636,6.556784199059741,17.003086801972252,2.278541666666667,6.325555555555555,940.8011111111111,936.9272222222222
2019-04,GIRONA,450.0,3.9,5.9,Duplex,11.779324045407636,6.556784199059741,17.003086801972252,2.278541666666667,6.325555555555555,940.8011111111111,936.9272222222222
2019-04,GIRONA,478.63,2.5,3.7,Casa Unifamiliar,11.779324045407636,6.556784199059741,17.003086801972252,2.278541666666667,6.325555555555555,940.8011111111111,936.9272222222222
2019-05,GIRONA,219.82,3.1,3.6,Piso,14.452750424448217,8.530203735144312,20.37676570458404,2.304743833017078,8.808602150537634,946.5306451612903,942.5354838709677
2019-05,GIRONA,317.13,3.2,5.3,Adosado,14.452750424448217,8.530203735144312,20.37676570458404,2.304743833017078,8.808602150537634,946.5306451612903,942.5354838709677
2019-05,GIRONA,450.0,2.4,3.7,Duplex,14.452750424448217,8.530203735144312,20.37676570458404,2.304743833017078,8.808602150537634,946.5306451612903,942.5354838709677
2019-05,GIRONA,468.95,2.7,6.4,Casa Unifamiliar,14.452750424448217,8.530203735144312,20.37676570458404,2.304743833017078,8.808602150537634,946.5306451612903,942.5354838709677
2019-06,GIRONA,288.77,3.3,4.5,Piso,20.48826826052058,13.400639261552575,27.573881722279555,2.1245898692810457,11.102777777777778,945.4033333333333,941.8566666666667
2019-06,GIRONA,303.72,4.5,5.5,Adosado,20.48826826052058,13.400639261552575,27.573881722279555,2.1245898692810457,11.102777777777778,945.4033333333333,941.8566666666667
2019-06,GIRONA,438.49,4.7,4.9,Duplex,20.48826826052058,13.400639261552575,27.573881722279555,2.1245898692810457,11.102777777777778,945.4033333333333,941.8566666666667
2019-06,GIRONA,460.47,4.6,5.3,Casa Unifamiliar,20.48826826052058,13.400639261552575,27.573881722279555,2.1245898692810457,11.102777777777778,945.4033333333333,941.8566666666667
2019-07,GIRONA,171.02,2.6,5.6,Piso,24.143642736664557,17.85614405439595,30.432728758169933,2.0258064516129033,10.583333333333332,947.4225806451612,944.316129032258
2019-07,GIRONA,309.41,2.8,4.3,Adosado,24.143642736664557,17.85614405439595,30.432728758169933,2.0258064516129033,10.583333333333332,947.4225806451612,944.316129032258
2019-07,GIRONA,414.07,2.5,5.3,Duplex,24.143642736664557,17.85614405439595,30.432728758169933,2.0258064516129033,10.583333333333332,947.4225806451612,944.316129032258
2019-07,GIRONA,600.0,3.3,4.1,Casa Unifamiliar,24.143642736664557,17.85614405439595,30.432728758169933,2.0258064516129033,10.583333333333332,947.4225806451612,944.316129032258
2019-08,GIRONA,296.35,4.9,5.2,Piso,23.779222011385198,17.226731499051233,30.33094165085389,1.998481182795699,10.074193548387097,945.2016129032259,942.394623655914
2019-08,GIRONA,350.67,2.7,6.1,Adosado,23.779222011385198,17.226731499051233,30.33094165085389,1.998481182795699,10.074193548387097,945.2016129032259,942.394623655914
2019-08,GIRONA,394.96,4.1,3.6,Duplex,23.779222011385198,17.226731499051233,30.33094165085389,1.998481182795699,10.074193548387097,945.2016129032259,942.394623655914
2019-08,GIRONA,584.28,4.0,4.0,Casa Unifamiliar,23.779222011385198,17.226731499051233,30.33094165085389,1.998481182795699,10.074193548387097,945.2016129032259,942.394623655914
2019-09,GIRONA,261.4,4.2,6.4,Piso,19.89362336601307,13.817618464052288,25.97681100217865,1.8223888888888888,7.999444444444445,960.1638888888889,956.3311111111111
2019-09,GIRONA,400.0,2.5,5.6,Adosado,19.89362336601307,13.817618464052288,25.97681100217865,1.8223888888888888,7.999444444444445,960.1638888888889,956.3311111111111
2019-09,GIRONA,329.25,3.5,3.8,Duplex,19.89362336601307,13.817618464052288,25.97681100217865,1.8223888888888888,7.999444444444445,960.1638888888889,956.3311111111111
2019-09,GIRONA,438.54,2.2,5.4,Casa Unifamiliar,19.89362336601307,13.817618464052288,25.97681100217865,1.8223888888888888,7.999444444444445,960.1638888888889,956.3311111111111
2019-10,GIRONA,300.0,3.8,3.9,Piso,16.63084110101313,11.045273991033877,22.2202311439573,1.7301929158760276,6.174731182795699,979.582258064516,974.8575268817204
2019-10,GIRONA,318.11,4.3,5.1,Adosado,16.63084110101313,11.045273991033877,22.2202311439573,1.7301929158760276,6.174731182795699,979.582258064516,974.8575268817204
2019-10,GIRONA,374.15,4.5,3.4,Duplex,16.63084110101313,11.045273991033877,22.2202311439573,1.7301929158760276,6.174731182795699,979.582258064516,974.8575268817204
2019-10,GIRONA,600.0,4.2,6.1,Casa Unifamiliar,16.63084110101313,11.045273991033877,22.2202311439573,1.7301929158760276,6.174731182795699,979.582258064516,974.8575268817204
2019-11,GIRONA,200.84,2.1,3.3,Piso,9.375763157894736,4.038236842105263,14.711938596491228,1.7917156862745098,5.40888888888889,938.2011111111111,931.7144444444444
2019-11,GIRONA,400.0,3.7,6.2,Adosado,9.375763157894736,4.038236842105263,14.711938596491228,1.7917156862745098,5.40888888888889,938.2011111111111,931.7144444444444
2019-11,GIRONA,346.15,2.8,5.6,Duplex,9.375763157894736,4.038236842105263,14.711938596491228,1.7917156862745098,5.40888888888889,938.2011111111111,931.7144444444444
2019-11,GIRONA,521.71,2.7,4.6,Casa Unifamiliar,9.375763157894736,4.038236842105263,14.711938596491228,1.7917156862745098,5.40888888888889,938.2011111111111,931.7144444444444
2019-12,GIRONA,184.32,4.0,6.0,Piso,9.38630552503967,4.433882119910782,14.3385695262825,1.7617417773561035,4.629032258064516,947.1494623655915,941.3688172043011
2019-12,GIRONA,378.06,4.9,5.8,Adosado,9.38630552503967,4.433882119910782,14.3385695262825,1.7617417773561035,4.629032258064516,947.1494623655915,941.3688172043011
2019-12,GIRONA,442.08,3.7,5.6,Duplex,9.38630552503967,4.433882119910782,14.3385695262825,1.7617417773561035,4.629032258064516,947.1494623655915,941.3688172043011
2019-12,GIRONA,600.0,3.0,6.4,Casa Unifamiliar,9.38630552503967,4.433882119910782,14.3385695262825,1.7617417773561035,4.629032258064516,947.1494623655915,941.3688172043011
2020-01,GIRONA,300.0,4.4,5.7,Piso,7.709165917640401,2.3204045851504156,13.102202692055883,1.9749002665582363,4.898924731182796,953.4290322580645,949.3236559139784
2020-01,GIRONA,373.14,2.3,6.3,Adosado,7.709165917640401,2.3204045851504156,13.102202692055883,1.9749002665582363,4.898924731182796,953.4290322580645,949.3236559139784
2020-01,GIRONA,450.0,4.4,6.3,Duplex,7.709165917640401,2.3204045851504156,13.102202692055883,1.9749002665582363,4.898924731182796,953.4290322580645,949.3236559139784
2020-01,GIRONA,600.0,3.7,4.6,Casa Unifamiliar,7.709165917640401,2.3204045851504156,13.102202692055883,1.9749002665582363,4.898924731182796,953.4290322580645,949.3236559139784
2020-02,GIRONA,193.05,2.5,5.5,Piso,10.742759917033963,4.913335061792412,16.575344827586207,1.8017528735632184,6.906896551724138,953.1988505747127,948.5643678160919
2020-02,GIRONA,317.63,2.0,5.2,Adosado,10.742759917033963,4.913335061792412,16.575344827586207,1.8017528735632184,6.906896551724138,953.1988505747127,948.5643678160919
2020-02,GIRONA,390.82,2.7,6.4,Duplex,10.742759917033963,4.913335061792412,16.575344827586207,1.8017528735632184,6.906896551724138,953.1988505747127,948.5643678160919
2020-02,GIRONA,600.0,4.8,4.7,Casa Unifamiliar,10.742759917033963,4.913335061792412,16.575344827586207,1.8017528735632184,6.906896551724138,953.1988505747127,948.5643678160919
2020-03,GIRONA,296.11,4.3,5.4,Piso,10.244787371654942,5.344921578138896,15.147748403266231,2.0626075268817203,5.27741935483871,946.316129032258,940.9720430107527
2020-03,GIRONA,353.6,2.7,5.3,Adosado,10.244787371654942,5.344921578138896,15.147748403266231,2.0626075268817203,5.27741935483871,946.316129032258,940.9720430107527
2020-03,GIRONA,415.06,4.5,4.8,Duplex,10.244787371654942,5.344921578138896,15.147748403266231,2.0626075268817203,5.27741935483871,946.316129032258,940.9720430107527
2020-03,GIRONA,599.55,3.6,3.6,Casa Unifamiliar,10.244787371654942,5.344921578138896,15.147748403266231,2.0626075268817203,5.27741935483871,946.316129032258,940.9720430107527
2020-04,GIRONA,287.2,4.8,4.6,Piso,12.922960317460317,8.003150793650793,17.84547619047619,1.9725,6.174444444444444,945.5533333333333,941.6044444444445
2020-04,GIRONA,299.12,2.4,5.1,Adosado,12.922960317460317,8.003150793650793,17.84547619047619,1.9725,6.174444444444444,945.5533333333333,941.6044444444445
2020-04,GIRONA,450.0,2.7,5.2,Duplex,12.922960317460317,8.003150793650793,17.84547619047619,1.9725,6.174444444444444,945.5533333333333,941.6044444444445
2020-04,GIRONA,543.16,4.1,5.0,Casa Unifamiliar,12.922960317460317,8.003150793650793,17.84547619047619,1.9725,6.174444444444444,945.5533333333333,941.6044444444445
2020-05,GIRONA,220.46,3.2,4.4,Piso,18.07616743471582,12.244588622092866,23.90500714150969,2.016451612903226,8.73279569892473,948.7978494623655,944.8258064516128
2020-05,GIRONA,398.31,3.5,6.4,Adosado,18.07616743471582,12.244588622092866,23.90500714150969,2.016451612903226,8.73279569892473,948.7978494623655,944.8258064516128
2020-05,GIRONA,336.92,2.7,5.1,Duplex,18.07616743471582,12.244588622092866,23.90500714150969,2.016451612903226,8.73279569892473,948.7978494623655,944.8258064516128
2020-05,GIRONA,461.44,4.3,6.6,Casa Unifamiliar,18.07616743471582,12.244588622092866,23.90500714150969,2.016451612903226,8.73279569892473,948.7978494623655,944.8258064516128
2020-06,GIRONA,300.0,2.9,4.3,Piso,19.003438596491225,13.990385964912281,24.014236842105262,1.9225555555555554,7.6288888888888895,944.2077777777778,940.3433333333334
2020-06,GIRONA,400.0,3.8,3.5,Adosado,19.003438596491225,13.990385964912281,24.014236842105262,1.9225555555555554,7.6288888888888895,944.2077777777778,940.3433333333334
2020-06,GIRONA,357.27,2.7,5.6,Duplex,19.003438596491225,13.990385964912281,24.014236842105262,1.9225555555555554,7.6288888888888895,944.2077777777778,940.3433333333334
2020-06,GIRONA,600.0,3.0,6.5,Casa Unifamiliar,19.003438596491225,13.990385964912281,24.014236842105262,1.9225555555555554,7.6288888888888895,944.2077777777778,940.3433333333334
2020-07,GIRONA,300.0,3.8,5.8,Piso,23.489134125636674,17.567521222410864,29.413896434634974,1.892002688172043,10.060215053763441,944.9322580645162,942.1403225806453
2020-07,GIRONA,357.44,2.2,6.2,Adosado,23.489134125636674,17.567521222410864,29.413896434634974,1.892002688172043,10.060215053763441,944.9322580645162,942.1403225806453
2020-07,GIRONA,367.86,4.0,3.8,Duplex,23.489134125636674,17.567521222410864,29.413896434634974,1.892002688172043,10.060215053763441,944.9322580645162,942.1403225806453
2020-07,GIRONA,559.9,4.7,3.9,Casa Unifamiliar,23.489134125636674,17.567521222410864,29.413896434634974,1.892002688172043,10.060215053763441,944.9322580645162,942.1403225806453
2020-08,GIRONA,204.02,4.1,5.3,Piso,23.636759102056214,17.455643274853802,29.81965006602528,2.024529569892473,9.37258064516129,926.6774193548387,923.2602150537634
2020-08,GIRONA,307.33,4.7,3.5,Adosado,23.636759102056214,17.455643274853802,29.81965006602528,2.024529569892473,9.37258064516129,926.6774193548387,923.2602150537634
2020-08,GIRONA,352.21,4.4,4.9,Duplex,23.636759102056214,17.455643274853802,29.81965006602528,2.024529569892473,9.37258064516129,926.6774193548387,923.2602150537634
2020-08,GIRONA,565.03,2.0,4.9,Casa Unifamiliar,23.636759102056214,17.455643274853802,29.81965006602528,2.024529569892473,9.37258064516129,926.6774193548387,923.2602150537634
2020-09,GIRONA,197.32,2.6,6.1,Piso,19.41797619047619,13.686968253968253,25.146634920634924,1.7432777777777777,7.358888888888889,962.8325,958.7977777777778
2020-09,GIRONA,400.0,4.7,6.2,Adosado,19.41797619047619,13.686968253968253,25.146634920634924,1.7432777777777777,7.358888888888889,962.8325,958.7977777777778
2020-09,GIRONA,411.73,3.6,5.5,Duplex,19.41797619047619,13.686968253968253,25.146634920634924,1.7432777777777777,7.358888888888889,962.8325,958.7977777777778
2020-09,GIRONA,600.0,4.9,3.9,Casa Unifamiliar,19.41797619047619,13.686968253968253,25.146634920634924,1.7432777777777777,7.358888888888889,962.8325,958.7977777777778
2020-10,GIRONA,178.77,2.4,6.3,Piso,13.778409329776052,8.208907753254103,19.349956746705473,1.768450460829493,6.08494623655914,950.7575268817204,945.8118279569893
2020-10,GIRONA,303.67,4.6,5.0,Adosado,13.778409329776052,8.208907753254103,19.349956746705473,1.768450460829493,6.08494623655914,950.7575268817204,945.8118279569893
2020-10,GIRONA,450.0,3.5,3.8,Duplex,13.778409329776052,8.208907753254103,19.349956746705473,1.768450460829493,6.08494623655914,950.7575268817204,945.8118279569893
2020-10,GIRONA,484.42,3.1,3.4,Casa Unifamiliar,13.778409329776052,8.208907753254103,19.349956746705473,1.768450460829493,6.08494623655914,950.7575268817204,945.8118279569893
2020-11,GIRONA,300.0,2.7,4.2,Piso,11.76590476190476,6.713849206349207,16.818253968253966,1.5997916666666667,5.264444444444445,968.14,964.5441666666667
2020-11,GIRONA,364.07,4.7,6.5,Adosado,11.76590476190476,6.713849206349207,16.818253968253966,1.5997916666666667,5.264444444444445,968.14,964.5441666666667
2020-11,GIRONA,398.99,2.5,6.3,Duplex,11.76590476190476,6.713849206349207,16.818253968253966,1.5997916666666667,5.264444444444445,968.14,964.5441666666667
2020-11,GIRONA,563.5,3.1,4.5,Casa Unifamiliar,11.76590476190476,6.713849206349207,16.818253968253966,1.5997916666666667,5.264444444444445,968.14,964.5441666666667
2020-12,GIRONA,184.99,4.0,5.3,Piso,7.377087880992804,2.5012943649446195,12.249297841377638,1.970766129032258,4.06989247311828,957.7502688172042,951.360752688172
2020-12,GIRONA,291.93,3.7,4.4,Adosado,7.377087880992804,2.5012943649446195,12.249297841377638,1.970766129032258,4.06989247311828,957.7502688172042,951.360752688172
2020-12,GIRONA,450.0,4.2,6.3,Duplex,7.377087880992804,2.5012943649446195,12.249297841377638,1.970766129032258,4.06989247311828,957.7502688172042,951.360752688172
