Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2017-08,GRANADA,389.82,2.9,6.0,Adosado,26.019819159335288,19.435043988269793,32.59758064516129,2.2423963133640554,10.206451612903225,928.5064516129032,925.26
2017-08,GRANADA,450.0,3.6,3.7,Duplex,26.019819159335288,19.435043988269793,32.59758064516129,2.2423963133640554,10.206451612903225,928.5064516129032,925.26
2017-08,GRANADA,600.0,3.6,4.8,Casa Unifamiliar,26.019819159335288,19.435043988269793,32.59758064516129,2.2423963133640554,10.206451612903225,928.5064516129032,925.26
2017-09,GRANADA,163.2,2.5,5.4,Piso,21.90724358974359,15.066944444444443,28.744807692307692,2.1678703703703706,9.947777777777778,921.2001666666667,917.4761666666667
2017-09,GRANADA,283.07,4.9,5.8,Adosado,21.90724358974359,15.066944444444443,28.744807692307692,2.1678703703703706,9.947777777777778,921.2001666666667,917.4761666666667
2017-09,GRANADA,450.0,4.8,3.3,Duplex,21.90724358974359,15.066944444444443,28.744807692307692,2.1678703703703706,9.947777777777778,921.2001666666667,917.4761666666667
2017-09,GRANADA,555.7,3.3,3.5,Casa Unifamiliar,21.90724358974359,15.066944444444443,28.744807692307692,2.1678703703703706,9.947777777777778,921.2001666666667,917.4761666666667
2017-10,GRANADA,270.58,3.2,4.0,Piso,19.282588916459883,12.793920595533498,25.77262200165426,1.7316884280593958,8.098924731182796,924.4287096774194,920.9608064516129
2017-10,GRANADA,337.75,2.8,3.8,Adosado,19.282588916459883,12.793920595533498,25.77262200165426,1.7316884280593958,8.098924731182796,924.4287096774194,920.9608064516129
2017-10,GRANADA,450.0,4.3,3.4,Duplex,19.282588916459883,12.793920595533498,25.77262200165426,1.7316884280593958,8.098924731182796,924.4287096774194,920.9608064516129
2017-10,GRANADA,515.11,3.3,6.4,Casa Unifamiliar,19.282588916459883,12.793920595533498,25.77262200165426,1.7316884280593958,8.098924731182796,924.4287096774194,920.9608064516129
2017-11,GRANADA,211.4,3.4,5.2,Piso,12.589487179487179,6.425425407925408,18.757651515151515,1.7508862433862433,7.013055555555556,922.5337777777778,918.4347777777778
2017-11,GRANADA,400.0,4.9,5.6,Adosado,12.589487179487179,6.425425407925408,18.757651515151515,1.7508862433862433,7.013055555555556,922.5337777777778,918.4347777777778
2017-11,GRANADA,450.0,2.2,5.6,Duplex,12.589487179487179,6.425425407925408,18.757651515151515,1.7508862433862433,7.013055555555556,922.5337777777778,918.4347777777778
2017-11,GRANADA,600.0,4.5,4.5,Casa Unifamiliar,12.589487179487179,6.425425407925408,18.757651515151515,1.7508862433862433,7.013055555555556,922.5337777777778,918.4347777777778
2017-12,GRANADA,300.0,2.9,5.0,Piso,8.139532420984034,2.916739980449658,13.364752362333006,2.4174667178699436,5.998118279569892,927.2033870967742,921.5225806451613
2017-12,GRANADA,304.16,4.4,5.8,Adosado,8.139532420984034,2.916739980449658,13.364752362333006,2.4174667178699436,5.998118279569892,927.2033870967742,921.5225806451613
2017-12,GRANADA,387.46,2.7,3.5,Duplex,8.139532420984034,2.916739980449658,13.364752362333006,2.4174667178699436,5.998118279569892,927.2033870967742,921.5225806451613
2017-12,GRANADA,497.96,4.4,4.9,Casa Unifamiliar,8.139532420984034,2.916739980449658,13.364752362333006,2.4174667178699436,5.998118279569892,927.2033870967742,921.5225806451613
2018-01,GRANADA,197.83,4.3,6.3,Piso,8.641422287390029,3.3555962854349954,13.9294477028348,2.18234126984127,5.499731182795699,925.7562903225806,920.45
2018-01,GRANADA,323.11,3.1,3.4,Adosado,8.641422287390029,3.3555962854349954,13.9294477028348,2.18234126984127,5.499731182795699,925.7562903225806,920.45
2018-01,GRANADA,446.24,2.5,4.9,Duplex,8.641422287390029,3.3555962854349954,13.9294477028348,2.18234126984127,5.499731182795699,925.7562903225806,920.45
2018-01,GRANADA,600.0,3.1,3.5,Casa Unifamiliar,8.641422287390029,3.3555962854349954,13.9294477028348,2.18234126984127,5.499731182795699,925.7562903225806,920.45
2018-02,GRANADA,212.93,2.4,4.3,Piso,7.593598484848485,2.218495670995671,12.971812770562769,2.5003188775510203,6.695238095238095,917.9504761904763,913.257261904762
2018-02,GRANADA,322.28,3.5,5.3,Adosado,7.593598484848485,2.218495670995671,12.971812770562769,2.5003188775510203,6.695238095238095,917.9504761904763,913.257261904762
2018-02,GRANADA,389.43,3.9,6.5,Duplex,7.593598484848485,2.218495670995671,12.971812770562769,2.5003188775510203,6.695238095238095,917.9504761904763,913.257261904762
2018-02,GRANADA,570.26,4.7,3.9,Casa Unifamiliar,7.593598484848485,2.218495670995671,12.971812770562769,2.5003188775510203,6.695238095238095,917.9504761904763,913.257261904762
2018-03,GRANADA,295.31,3.9,5.9,Piso,9.838465298142717,5.6044477028348,14.074951124144672,3.6994559651817718,5.338172043010752,914.9932258064516,908.7074193548387
2018-03,GRANADA,349.07,3.1,3.4,Adosado,9.838465298142717,5.6044477028348,14.074951124144672,3.6994559651817718,5.338172043010752,914.9932258064516,908.7074193548387
2018-03,GRANADA,448.14,2.7,6.4,Duplex,9.838465298142717,5.6044477028348,14.074951124144672,3.6994559651817718,5.338172043010752,914.9932258064516,908.7074193548387
2018-03,GRANADA,600.0,3.9,6.4,Casa Unifamiliar,9.838465298142717,5.6044477028348,14.074951124144672,3.6994559651817718,5.338172043010752,914.9932258064516,908.7074193548387
2018-04,GRANADA,192.52,3.2,5.6,Piso,13.432575757575759,8.024121212121212,18.8399696969697,3.072420634920635,7.362222222222223,922.5505555555555,917.6908333333333
2018-04,GRANADA,321.15,4.7,3.6,Adosado,13.432575757575759,8.024121212121212,18.8399696969697,3.072420634920635,7.362222222222223,922.5505555555555,917.6908333333333
2018-04,GRANADA,432.66,4.5,4.1,Duplex,13.432575757575759,8.024121212121212,18.8399696969697,3.072420634920635,7.362222222222223,922.5505555555555,917.6908333333333
2018-04,GRANADA,600.0,3.5,6.5,Casa Unifamiliar,13.432575757575759,8.024121212121212,18.8399696969697,3.072420634920635,7.362222222222223,922.5505555555555,917.6908333333333
2018-05,GRANADA,189.5,3.9,4.8,Piso,15.992521994134897,10.06225806451613,21.913870967741936,2.5139976958525345,9.144623655913978,921.9075268817205,918.7424731182796
2018-05,GRANADA,400.0,4.1,3.4,Adosado,15.992521994134897,10.06225806451613,21.913870967741936,2.5139976958525345,9.144623655913978,921.9075268817205,918.7424731182796
2018-05,GRANADA,362.39,5.0,6.3,Duplex,15.992521994134897,10.06225806451613,21.913870967741936,2.5139976958525345,9.144623655913978,921.9075268817205,918.7424731182796
2018-05,GRANADA,514.2,3.4,3.4,Casa Unifamiliar,15.992521994134897,10.06225806451613,21.913870967741936,2.5139976958525345,9.144623655913978,921.9075268817205,918.7424731182796
2018-06,GRANADA,201.66,3.4,6.2,Piso,21.355464646464647,15.041690235690236,27.66618518518519,2.5892857142857144,11.684444444444443,924.1166666666667,920.9019444444444
2018-06,GRANADA,267.78,3.4,4.9,Adosado,21.355464646464647,15.041690235690236,27.66618518518519,2.5892857142857144,11.684444444444443,924.1166666666667,920.9019444444444
2018-06,GRANADA,316.61,2.6,5.6,Duplex,21.355464646464647,15.041690235690236,27.66618518518519,2.5892857142857144,11.684444444444443,924.1166666666667,920.9019444444444
2018-06,GRANADA,422.17,3.5,6.6,Casa Unifamiliar,21.355464646464647,15.041690235690236,27.66618518518519,2.5892857142857144,11.684444444444443,924.1166666666667,920.9019444444444
2018-07,GRANADA,180.05,4.4,4.8,Piso,24.6230376344086,17.06694444444444,32.18216845878136,2.520430107526882,13.167741935483871,929.3432795698925,926.3021505376345
2018-07,GRANADA,323.95,3.4,5.6,Adosado,24.6230376344086,17.06694444444444,32.18216845878136,2.520430107526882,13.167741935483871,929.3432795698925,926.3021505376345
2018-07,GRANADA,450.0,2.5,4.7,Duplex,24.6230376344086,17.06694444444444,32.18216845878136,2.520430107526882,13.167741935483871,929.3432795698925,926.3021505376345
2018-07,GRANADA,590.89,2.4,6.6,Casa Unifamiliar,24.6230376344086,17.06694444444444,32.18216845878136,2.520430107526882,13.167741935483871,929.3432795698925,926.3021505376345
2018-08,GRANADA,177.28,2.4,5.2,Piso,25.978781362007172,18.720107526881723,33.234587813620074,2.286098310291859,10.778494623655913,930.4929032258065,927.3312903225807
2018-08,GRANADA,400.0,4.4,5.2,Adosado,25.978781362007172,18.720107526881723,33.234587813620074,2.286098310291859,10.778494623655913,930.4929032258065,927.3312903225807
2018-08,GRANADA,406.32,3.1,6.5,Duplex,25.978781362007172,18.720107526881723,33.234587813620074,2.286098310291859,10.778494623655913,930.4929032258065,927.3312903225807
2018-08,GRANADA,600.0,4.4,4.6,Casa Unifamiliar,25.978781362007172,18.720107526881723,33.234587813620074,2.286098310291859,10.778494623655913,930.4929032258065,927.3312903225807
2018-09,GRANADA,300.0,2.5,5.8,Piso,22.413185185185185,16.338316498316498,28.489114478114477,1.8991666666666667,8.044444444444444,934.8151666666668,931.4683333333334
2018-09,GRANADA,314.14,2.9,4.5,Adosado,22.413185185185185,16.338316498316498,28.489114478114477,1.8991666666666667,8.044444444444444,934.8151666666668,931.4683333333334
2018-09,GRANADA,449.98,4.6,5.4,Duplex,22.413185185185185,16.338316498316498,28.489114478114477,1.8991666666666667,8.044444444444444,934.8151666666668,931.4683333333334
2018-09,GRANADA,526.91,3.1,4.9,Casa Unifamiliar,22.413185185185185,16.338316498316498,28.489114478114477,1.8991666666666667,8.044444444444444,934.8151666666668,931.4683333333334
2018-10,GRANADA,188.51,3.9,6.2,Piso,16.053460410557186,10.662815249266863,21.444457478005866,2.050806451612903,6.237634408602151,928.405806451613,923.6016129032258
2018-10,GRANADA,328.72,2.2,4.7,Adosado,16.053460410557186,10.662815249266863,21.444457478005866,2.050806451612903,6.237634408602151,928.405806451613,923.6016129032258
2018-10,GRANADA,392.3,4.0,6.2,Duplex,16.053460410557186,10.662815249266863,21.444457478005866,2.050806451612903,6.237634408602151,928.405806451613,923.6016129032258
2018-10,GRANADA,574.31,3.6,3.6,Casa Unifamiliar,16.053460410557186,10.662815249266863,21.444457478005866,2.050806451612903,6.237634408602151,928.405806451613,923.6016129032258
2018-11,GRANADA,274.44,3.6,3.6,Piso,11.346030303030302,6.639757575757575,16.051424242424243,2.11875,4.751111111111111,929.0264999999999,923.8033333333333
2018-11,GRANADA,400.0,2.1,6.4,Adosado,11.346030303030302,6.639757575757575,16.051424242424243,2.11875,4.751111111111111,929.0264999999999,923.8033333333333
2018-11,GRANADA,450.0,4.9,6.4,Duplex,11.346030303030302,6.639757575757575,16.051424242424243,2.11875,4.751111111111111,929.0264999999999,923.8033333333333
2018-11,GRANADA,529.11,3.3,5.0,Casa Unifamiliar,11.346030303030302,6.639757575757575,16.051424242424243,2.11875,4.751111111111111,929.0264999999999,923.8033333333333
2018-12,GRANADA,199.78,4.5,4.2,Piso,10.975982404692083,4.791290322580645,17.150615835777124,1.6685483870967743,6.843010752688172,938.1324193548387,934.5593548387097
2018-12,GRANADA,400.0,3.0,5.9,Adosado,10.975982404692083,4.791290322580645,17.150615835777124,1.6685483870967743,6.843010752688172,938.1324193548387,934.5593548387097
2018-12,GRANADA,450.0,5.0,6.0,Duplex,10.975982404692083,4.791290322580645,17.150615835777124,1.6685483870967743,6.843010752688172,938.1324193548387,934.5593548387097
2018-12,GRANADA,463.75,3.9,4.0,Casa Unifamiliar,10.975982404692083,4.791290322580645,17.150615835777124,1.6685483870967743,6.843010752688172,938.1324193548387,934.5593548387097
2019-01,GRANADA,194.96,5.0,5.6,Piso,8.244516129032258,2.472551319648094,14.018211143695014,2.4298387096774197,6.13763440860215,932.863064516129,928.7224193548387
2019-01,GRANADA,363.5,3.4,4.3,Adosado,8.244516129032258,2.472551319648094,14.018211143695014,2.4298387096774197,6.13763440860215,932.863064516129,928.7224193548387
2019-01,GRANADA,450.0,2.8,5.7,Duplex,8.244516129032258,2.472551319648094,14.018211143695014,2.4298387096774197,6.13763440860215,932.863064516129,928.7224193548387
2019-01,GRANADA,516.16,3.6,6.1,Casa Unifamiliar,8.244516129032258,2.472551319648094,14.018211143695014,2.4298387096774197,6.13763440860215,932.863064516129,928.7224193548387
2019-02,GRANADA,182.19,4.1,6.1,Piso,10.237326839826839,3.6369967532467533,16.838165584415584,2.26875,8.192857142857143,935.9155357142857,931.7158928571428
2019-02,GRANADA,314.84,2.3,5.8,Adosado,10.237326839826839,3.6369967532467533,16.838165584415584,2.26875,8.192857142857143,935.9155357142857,931.7158928571428
2019-02,GRANADA,358.97,4.0,5.8,Duplex,10.237326839826839,3.6369967532467533,16.838165584415584,2.26875,8.192857142857143,935.9155357142857,931.7158928571428
2019-02,GRANADA,600.0,2.2,4.8,Casa Unifamiliar,10.237326839826839,3.6369967532467533,16.838165584415584,2.26875,8.192857142857143,935.9155357142857,931.7158928571428
2019-03,GRANADA,282.38,3.1,3.8,Piso,12.379635060280222,5.733851417399804,19.024838709677418,2.638882488479263,8.53225806451613,930.9861827956989,926.6844623655915
2019-03,GRANADA,400.0,3.5,6.5,Adosado,12.379635060280222,5.733851417399804,19.024838709677418,2.638882488479263,8.53225806451613,930.9861827956989,926.6844623655915
2019-03,GRANADA,440.86,4.2,5.5,Duplex,12.379635060280222,5.733851417399804,19.024838709677418,2.638882488479263,8.53225806451613,930.9861827956989,926.6844623655915
2019-03,GRANADA,575.01,3.1,5.1,Casa Unifamiliar,12.379635060280222,5.733851417399804,19.024838709677418,2.638882488479263,8.53225806451613,930.9861827956989,926.6844623655915
2019-04,GRANADA,236.64,3.5,3.7,Piso,12.66214814814815,7.049447811447811,18.28158249158249,2.7917261904761905,7.306111111111111,926.3098333333332,921.792
2019-04,GRANADA,400.0,3.6,4.1,Adosado,12.66214814814815,7.049447811447811,18.28158249158249,2.7917261904761905,7.306111111111111,926.3098333333332,921.792
2019-04,GRANADA,390.2,4.1,5.4,Duplex,12.66214814814815,7.049447811447811,18.28158249158249,2.7917261904761905,7.306111111111111,926.3098333333332,921.792
2019-04,GRANADA,585.07,4.0,4.8,Casa Unifamiliar,12.66214814814815,7.049447811447811,18.28158249158249,2.7917261904761905,7.306111111111111,926.3098333333332,921.792
2019-05,GRANADA,161.71,4.8,6.1,Piso,18.86336917562724,11.792186379928316,25.936594982078855,2.8415322580645164,11.8752688172043,928.3924193548387,924.788870967742
2019-05,GRANADA,382.85,4.7,5.9,Adosado,18.86336917562724,11.792186379928316,25.936594982078855,2.8415322580645164,11.8752688172043,928.3924193548387,924.788870967742
2019-05,GRANADA,350.56,2.9,3.3,Duplex,18.86336917562724,11.792186379928316,25.936594982078855,2.8415322580645164,11.8752688172043,928.3924193548387,924.788870967742
2019-05,GRANADA,398.48,3.2,4.0,Casa Unifamiliar,18.86336917562724,11.792186379928316,25.936594982078855,2.8415322580645164,11.8752688172043,928.3924193548387,924.788870967742
2019-06,GRANADA,192.35,2.8,3.5,Piso,21.944685185185186,14.269962962962962,29.616212962962962,2.9361904761904762,12.6,928.2981666666667,924.6356666666667
2019-06,GRANADA,327.54,3.3,5.7,Adosado,21.944685185185186,14.269962962962962,29.616212962962962,2.9361904761904762,12.6,928.2981666666667,924.6356666666667
2019-06,GRANADA,336.03,4.1,5.9,Duplex,21.944685185185186,14.269962962962962,29.616212962962962,2.9361904761904762,12.6,928.2981666666667,924.6356666666667
2019-06,GRANADA,409.66,2.8,5.1,Casa Unifamiliar,21.944685185185186,14.269962962962962,29.616212962962962,2.9361904761904762,12.6,928.2981666666667,924.6356666666667
2019-07,GRANADA,300.0,3.0,3.6,Piso,25.810824372759857,18.4431541218638,33.17928315412186,2.7368663594470046,11.743010752688173,928.7080645161291,925.3572580645161
2019-07,GRANADA,400.0,2.2,3.9,Adosado,25.810824372759857,18.4431541218638,33.17928315412186,2.7368663594470046,11.743010752688173,928.7080645161291,925.3572580645161
2019-07,GRANADA,429.35,3.1,3.5,Duplex,25.810824372759857,18.4431541218638,33.17928315412186,2.7368663594470046,11.743010752688173,928.7080645161291,925.3572580645161
2019-07,GRANADA,600.0,3.8,5.6,Casa Unifamiliar,25.810824372759857,18.4431541218638,33.17928315412186,2.7368663594470046,11.743010752688173,928.7080645161291,925.3572580645161
2019-08,GRANADA,300.0,2.3,3.7,Piso,25.681827956989245,18.20581541218638,33.16129928315412,2.280798771121352,11.47741935483871,925.3919892473118,922.1915053763441
2019-08,GRANADA,400.0,2.9,4.3,Adosado,25.681827956989245,18.20581541218638,33.16129928315412,2.280798771121352,11.47741935483871,925.3919892473118,922.1915053763441
2019-08,GRANADA,450.0,4.6,5.3,Duplex,25.681827956989245,18.20581541218638,33.16129928315412,2.280798771121352,11.47741935483871,925.3919892473118,922.1915053763441
2019-08,GRANADA,556.34,2.1,6.1,Casa Unifamiliar,25.681827956989245,18.20581541218638,33.16129928315412,2.280798771121352,11.47741935483871,925.3919892473118,922.1915053763441
2019-09,GRANADA,289.11,2.1,6.4,Piso,21.55574074074074,15.258564814814815,27.85101851851852,2.1176190476190473,8.288888888888888,926.5208333333334,923.4575
2019-09,GRANADA,374.24,2.5,4.0,Adosado,21.55574074074074,15.258564814814815,27.85101851851852,2.1176190476190473,8.288888888888888,926.5208333333334,923.4575
2019-09,GRANADA,371.37,4.9,4.2,Duplex,21.55574074074074,15.258564814814815,27.85101851851852,2.1176190476190473,8.288888888888888,926.5208333333334,923.4575
2019-09,GRANADA,517.77,4.8,5.4,Casa Unifamiliar,21.55574074074074,15.258564814814815,27.85101851851852,2.1176190476190473,8.288888888888888,926.5208333333334,923.4575
2019-10,GRANADA,248.12,3.8,5.8,Piso,17.426661779081133,10.839894102313457,24.01252688172043,1.9662954429083461,8.063172043010754,929.9011827956989,926.1130107526882
2019-10,GRANADA,375.76,4.3,5.6,Adosado,17.426661779081133,10.839894102313457,24.01252688172043,1.9662954429083461,8.063172043010754,929.9011827956989,926.1130107526882
2019-10,GRANADA,450.0,2.7,3.9,Duplex,17.426661779081133,10.839894102313457,24.01252688172043,1.9662954429083461,8.063172043010754,929.9011827956989,926.1130107526882
2019-10,GRANADA,575.22,3.2,4.2,Casa Unifamiliar,17.426661779081133,10.839894102313457,24.01252688172043,1.9662954429083461,8.063172043010754,929.9011827956989,926.1130107526882
2019-11,GRANADA,300.0,4.7,6.2,Piso,10.79420202020202,6.56290404040404,15.028424242424244,3.0074074074074075,4.301944444444445,930.6280555555555,925.2916111111111
2019-11,GRANADA,339.6,3.2,4.1,Adosado,10.79420202020202,6.56290404040404,15.028424242424244,3.0074074074074075,4.301944444444445,930.6280555555555,925.2916111111111
2019-11,GRANADA,450.0,2.4,3.4,Duplex,10.79420202020202,6.56290404040404,15.028424242424244,3.0074074074074075,4.301944444444445,930.6280555555555,925.2916111111111
2019-11,GRANADA,600.0,2.4,4.9,Casa Unifamiliar,10.79420202020202,6.56290404040404,15.028424242424244,3.0074074074074075,4.301944444444445,930.6280555555555,925.2916111111111
2019-12,GRANADA,271.07,3.0,5.2,Piso,10.955048643113159,5.853090117767538,16.05808115719406,2.3697964669738862,5.493010752688172,933.4975268817204,928.5984946236559
2019-12,GRANADA,327.8,2.6,5.9,Adosado,10.955048643113159,5.853090117767538,16.05808115719406,2.3697964669738862,5.493010752688172,933.4975268817204,928.5984946236559
2019-12,GRANADA,450.0,3.8,5.3,Duplex,10.955048643113159,5.853090117767538,16.05808115719406,2.3697964669738862,5.493010752688172,933.4975268817204,928.5984946236559
2019-12,GRANADA,600.0,3.8,6.3,Casa Unifamiliar,10.955048643113159,5.853090117767538,16.05808115719406,2.3697964669738862,5.493010752688172,933.4975268817204,928.5984946236559
2020-01,GRANADA,180.66,2.5,6.5,Piso,8.356133919843598,2.8528347996089933,13.857013685239492,1.7354774705581157,6.253763440860215,935.3396774193548,931.5296774193548
2020-01,GRANADA,294.28,4.7,3.9,Adosado,8.356133919843598,2.8528347996089933,13.857013685239492,1.7354774705581157,6.253763440860215,935.3396774193548,931.5296774193548
2020-01,GRANADA,450.0,4.9,5.2,Duplex,8.356133919843598,2.8528347996089933,13.857013685239492,1.7354774705581157,6.253763440860215,935.3396774193548,931.5296774193548
2020-01,GRANADA,584.04,3.1,3.9,Casa Unifamiliar,8.356133919843598,2.8528347996089933,13.857013685239492,1.7354774705581157,6.253763440860215,935.3396774193548,931.5296774193548
2020-02,GRANADA,264.61,4.3,4.0,Piso,12.010724486241728,5.050480668756531,18.97111111111111,1.9946496989600437,8.301436781609196,934.852183908046,931.1076436781609
2020-02,GRANADA,400.0,2.4,3.5,Adosado,12.010724486241728,5.050480668756531,18.97111111111111,1.9946496989600437,8.301436781609196,934.852183908046,931.1076436781609
2020-02,GRANADA,353.36,3.0,4.1,Duplex,12.010724486241728,5.050480668756531,18.97111111111111,1.9946496989600437,8.301436781609196,934.852183908046,931.1076436781609
2020-02,GRANADA,600.0,4.7,4.5,Casa Unifamiliar,12.010724486241728,5.050480668756531,18.97111111111111,1.9946496989600437,8.301436781609196,934.852183908046,931.1076436781609
2020-03,GRANADA,180.77,2.3,6.3,Piso,12.075581622678397,6.526102965135222,17.62554415118931,2.9210189452124937,6.29516129032258,925.023064516129,920.6337634408602
2020-03,GRANADA,340.04,2.3,4.0,Adosado,12.075581622678397,6.526102965135222,17.62554415118931,2.9210189452124937,6.29516129032258,925.023064516129,920.6337634408602
2020-03,GRANADA,450.0,4.2,3.5,Duplex,12.075581622678397,6.526102965135222,17.62554415118931,2.9210189452124937,6.29516129032258,925.023064516129,920.6337634408602
2020-03,GRANADA,524.92,4.8,4.3,Casa Unifamiliar,12.075581622678397,6.526102965135222,17.62554415118931,2.9210189452124937,6.29516129032258,925.023064516129,920.6337634408602
2020-04,GRANADA,250.19,2.3,3.4,Piso,13.339161616161617,8.332181818181818,18.344126262626265,2.7486574074074075,6.546111111111111,923.5849444444444,919.6370555555555
2020-04,GRANADA,364.96,4.5,3.9,Adosado,13.339161616161617,8.332181818181818,18.344126262626265,2.7486574074074075,6.546111111111111,923.5849444444444,919.6370555555555
2020-04,GRANADA,423.15,2.5,4.0,Duplex,13.339161616161617,8.332181818181818,18.344126262626265,2.7486574074074075,6.546111111111111,923.5849444444444,919.6370555555555
2020-04,GRANADA,600.0,2.3,5.2,Casa Unifamiliar,13.339161616161617,8.332181818181818,18.344126262626265,2.7486574074074075,6.546111111111111,923.5849444444444,919.6370555555555
2020-05,GRANADA,252.03,4.2,3.8,Piso,18.908782991202347,12.196207233626588,25.621559139784946,2.5905017921146953,10.28010752688172,925.1103225806451,921.3088172043011
2020-05,GRANADA,291.94,2.3,4.2,Adosado,18.908782991202347,12.196207233626588,25.621559139784946,2.5905017921146953,10.28010752688172,925.1103225806451,921.3088172043011
2020-05,GRANADA,450.0,3.5,5.8,Duplex,18.908782991202347,12.196207233626588,25.621559139784946,2.5905017921146953,10.28010752688172,925.1103225806451,921.3088172043011
2020-05,GRANADA,562.02,2.6,4.5,Casa Unifamiliar,18.908782991202347,12.196207233626588,25.621559139784946,2.5905017921146953,10.28010752688172,925.1103225806451,921.3088172043011
2020-06,GRANADA,176.23,2.6,5.6,Piso,21.67431313131313,14.629242424242424,28.717358585858584,3.086329365079365,12.264444444444445,926.4068888888888,922.7455555555555
2020-06,GRANADA,379.43,2.3,5.9,Adosado,21.67431313131313,14.629242424242424,28.717358585858584,3.086329365079365,12.264444444444445,926.4068888888888,922.7455555555555
2020-06,GRANADA,418.24,5.0,4.6,Duplex,21.67431313131313,14.629242424242424,28.717358585858584,3.086329365079365,12.264444444444445,926.4068888888888,922.7455555555555
2020-06,GRANADA,529.5,2.8,5.3,Casa Unifamiliar,21.67431313131313,14.629242424242424,28.717358585858584,3.086329365079365,12.264444444444445,926.4068888888888,922.7455555555555
2020-07,GRANADA,300.0,3.0,6.0,Piso,26.912272727272725,19.37101173020528,34.45771260997068,2.8421594982078857,12.140322580645162,925.8149462365591,922.6879032258065
2020-07,GRANADA,343.28,4.8,4.3,Adosado,26.912272727272725,19.37101173020528,34.45771260997068,2.8421594982078857,12.140322580645162,925.8149462365591,922.6879032258065
2020-07,GRANADA,391.14,4.4,6.2,Duplex,26.912272727272725,19.37101173020528,34.45771260997068,2.8421594982078857,12.140322580645162,925.8149462365591,922.6879032258065
2020-07,GRANADA,551.27,4.5,5.1,Casa Unifamiliar,26.912272727272725,19.37101173020528,34.45771260997068,2.8421594982078857,12.140322580645162,925.8149462365591,922.6879032258065
2020-08,GRANADA,261.9,2.9,5.5,Piso,26.04857771260997,18.49294477028348,33.604428152492666,2.7424539170506916,11.853763440860217,923.4744623655913,919.8056451612904
2020-08,GRANADA,378.62,4.4,5.5,Adosado,26.04857771260997,18.49294477028348,33.604428152492666,2.7424539170506916,11.853763440860217,923.4744623655913,919.8056451612904
2020-08,GRANADA,450.0,4.9,6.3,Duplex,26.04857771260997,18.49294477028348,33.604428152492666,2.7424539170506916,11.853763440860217,923.4744623655913,919.8056451612904
2020-08,GRANADA,600.0,3.3,4.2,Casa Unifamiliar,26.04857771260997,18.49294477028348,33.604428152492666,2.7424539170506916,11.853763440860217,923.4744623655913,919.8056451612904
2020-09,GRANADA,173.76,4.8,5.1,Piso,21.395131313131312,14.674861111111111,28.106511784511785,2.630958994708995,8.817499999999999,926.5217777777779,922.8809444444445
2020-09,GRANADA,318.78,3.6,5.9,Adosado,21.395131313131312,14.674861111111111,28.106511784511785,2.630958994708995,8.817499999999999,926.5217777777779,922.8809444444445
2020-09,GRANADA,346.92,2.7,4.5,Duplex,21.395131313131312,14.674861111111111,28.106511784511785,2.630958994708995,8.817499999999999,926.5217777777779,922.8809444444445
2020-09,GRANADA,487.5,3.3,6.4,Casa Unifamiliar,21.395131313131312,14.674861111111111,28.106511784511785,2.630958994708995,8.817499999999999,926.5217777777779,922.8809444444445
2020-10,GRANADA,282.9,3.2,5.6,Piso,15.774902248289344,9.167243401759531,22.382370478983383,2.427016129032258,8.251881720430108,926.0137096774193,921.7182795698925
2020-10,GRANADA,400.0,3.1,5.5,Adosado,15.774902248289344,9.167243401759531,22.382370478983383,2.427016129032258,8.251881720430108,926.0137096774193,921.7182795698925
2020-10,GRANADA,406.73,4.0,5.8,Duplex,15.774902248289344,9.167243401759531,22.382370478983383,2.427016129032258,8.251881720430108,926.0137096774193,921.7182795698925
2020-10,GRANADA,600.0,3.1,3.6,Casa Unifamiliar,15.774902248289344,9.167243401759531,22.382370478983383,2.427016129032258,8.251881720430108,926.0137096774193,921.7182795698925
2020-11,GRANADA,258.91,2.9,5.8,Piso,13.737925925925927,8.385392255892256,19.096471380471378,1.9549007936507936,6.508611111111111,928.1880555555556,924.2622222222221
2020-11,GRANADA,355.78,4.4,4.5,Adosado,13.737925925925927,8.385392255892256,19.096471380471378,1.9549007936507936,6.508611111111111,928.1880555555556,924.2622222222221
2020-11,GRANADA,450.0,2.4,5.0,Duplex,13.737925925925927,8.385392255892256,19.096471380471378,1.9549007936507936,6.508611111111111,928.1880555555556,924.2622222222221
2020-11,GRANADA,560.88,3.5,6.3,Casa Unifamiliar,13.737925925925927,8.385392255892256,19.096471380471378,1.9549007936507936,6.508611111111111,928.1880555555556,924.2622222222221
2020-12,GRANADA,186.74,4.4,4.0,Piso,9.090317693059628,4.4467008797653955,13.738103616813294,2.7710394265232976,4.798655913978495,929.7152688172042,924.6903225806452
2020-12,GRANADA,400.0,3.3,4.8,Adosado,9.090317693059628,4.4467008797653955,13.738103616813294,2.7710394265232976,4.798655913978495,929.7152688172042,924.6903225806452
2020-12,GRANADA,441.97,3.7,4.4,Duplex,9.090317693059628,4.4467008797653955,13.738103616813294,2.7710394265232976,4.798655913978495,929.7152688172042,924.6903225806452
