Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2017-08,HUESCA,404.85,4.4,5.9,Duplex,22.770833333333332,15.15524193548387,30.387768817204304,2.41059543542012,9.935483870967742,929.9182795698924,926.1930107526882
2017-08,HUESCA,600.0,2.8,6.2,Casa Unifamiliar,22.770833333333332,15.15524193548387,30.387768817204304,2.41059543542012,9.935483870967742,929.9182795698924,926.1930107526882
2017-09,HUESCA,278.81,2.5,4.2,Piso,16.69524429073342,9.62376811594203,23.769591567852437,2.3369169960474308,9.67,930.3366666666666,926.705
2017-09,HUESCA,345.31,2.2,6.2,Adosado,16.69524429073342,9.62376811594203,23.769591567852437,2.3369169960474308,9.67,930.3366666666666,926.705
2017-09,HUESCA,424.36,2.4,3.5,Duplex,16.69524429073342,9.62376811594203,23.769591567852437,2.3369169960474308,9.67,930.3366666666666,926.705
2017-09,HUESCA,575.38,4.5,6.3,Casa Unifamiliar,16.69524429073342,9.62376811594203,23.769591567852437,2.3369169960474308,9.67,930.3366666666666,926.705
2017-10,HUESCA,202.39,3.8,4.9,Piso,15.646219027582982,8.27513440860215,23.020862552594668,1.8692847124824683,8.443333333333333,933.7177419354839,930.3112903225807
2017-10,HUESCA,325.55,2.9,5.4,Adosado,15.646219027582982,8.27513440860215,23.020862552594668,1.8692847124824683,8.443333333333333,933.7177419354839,930.3112903225807
2017-10,HUESCA,450.0,2.3,6.4,Duplex,15.646219027582982,8.27513440860215,23.020862552594668,1.8692847124824683,8.443333333333333,933.7177419354839,930.3112903225807
2017-10,HUESCA,600.0,2.2,5.6,Casa Unifamiliar,15.646219027582982,8.27513440860215,23.020862552594668,1.8692847124824683,8.443333333333333,933.7177419354839,930.3112903225807
2017-11,HUESCA,281.25,4.0,4.6,Piso,7.999763394817743,1.7687214536671059,14.231535463328942,2.4873615032310687,7.043333333333334,929.91,925.7316666666667
2017-11,HUESCA,332.89,4.2,4.7,Adosado,7.999763394817743,1.7687214536671059,14.231535463328942,2.4873615032310687,7.043333333333334,929.91,925.7316666666667
2017-11,HUESCA,429.51,3.5,4.4,Duplex,7.999763394817743,1.7687214536671059,14.231535463328942,2.4873615032310687,7.043333333333334,929.91,925.7316666666667
2017-11,HUESCA,579.25,2.4,5.6,Casa Unifamiliar,7.999763394817743,1.7687214536671059,14.231535463328942,2.4873615032310687,7.043333333333334,929.91,925.7316666666667
2017-12,HUESCA,282.11,4.3,3.3,Piso,3.812092524119172,-0.9881582302690297,8.61455491096094,2.1275149815121766,4.456666666666666,934.074193548387,926.7790322580646
2017-12,HUESCA,377.19,3.8,4.6,Adosado,3.812092524119172,-0.9881582302690297,8.61455491096094,2.1275149815121766,4.456666666666666,934.074193548387,926.7790322580646
2017-12,HUESCA,444.92,3.2,5.3,Duplex,3.812092524119172,-0.9881582302690297,8.61455491096094,2.1275149815121766,4.456666666666666,934.074193548387,926.7790322580646
2017-12,HUESCA,588.53,4.5,4.9,Casa Unifamiliar,3.812092524119172,-0.9881582302690297,8.61455491096094,2.1275149815121766,4.456666666666666,934.074193548387,926.7790322580646
2018-01,HUESCA,191.83,2.8,5.3,Piso,6.128939287687534,1.1076496026180458,11.149550554634706,2.3772344766033404,5.23103448275862,924.2822580645161,918.8645161290323
2018-01,HUESCA,400.0,3.2,4.8,Adosado,6.128939287687534,1.1076496026180458,11.149550554634706,2.3772344766033404,5.23103448275862,924.2822580645161,918.8645161290323
2018-01,HUESCA,447.79,2.7,6.0,Duplex,6.128939287687534,1.1076496026180458,11.149550554634706,2.3772344766033404,5.23103448275862,924.2822580645161,918.8645161290323
2018-01,HUESCA,568.09,3.7,4.7,Casa Unifamiliar,6.128939287687534,1.1076496026180458,11.149550554634706,2.3772344766033404,5.23103448275862,924.2822580645161,918.8645161290323
2018-02,HUESCA,200,2.3,4.7,Piso,3.5924107142857147,-1.4928571428571427,8.675595238095237,2.766606168158963,5,923.1875,919.0714285714286
2018-02,HUESCA,340,2.4,5.6,Adosado,3.5924107142857147,-1.4928571428571427,8.675595238095237,2.766606168158963,5,923.1875,919.0714285714286
2018-02,HUESCA,400,2.6,5.6,Duplex,3.5924107142857147,-1.4928571428571427,8.675595238095237,2.766606168158963,5,923.1875,919.0714285714286
2018-02,HUESCA,550,4.6,3.9,Casa Unifamiliar,3.5924107142857147,-1.4928571428571427,8.675595238095237,2.766606168158963,5,923.1875,919.0714285714286
2018-03,HUESCA,197.81,2.6,5.9,Piso,6.8423684601980534,1.7394135959879296,11.947522206638617,2.769360394164041,4.476344086021506,918.9306451612903,911.5854838709678
2018-03,HUESCA,291.8,4.0,3.6,Adosado,6.8423684601980534,1.7394135959879296,11.947522206638617,2.769360394164041,4.476344086021506,918.9306451612903,911.5854838709678
2018-03,HUESCA,378.52,3.7,4.7,Duplex,6.8423684601980534,1.7394135959879296,11.947522206638617,2.769360394164041,4.476344086021506,918.9306451612903,911.5854838709678
2018-03,HUESCA,600.0,2.8,5.7,Casa Unifamiliar,6.8423684601980534,1.7394135959879296,11.947522206638617,2.769360394164041,4.476344086021506,918.9306451612903,911.5854838709678
2018-04,HUESCA,300.0,3.4,5.6,Piso,11.537240338164251,5.563846618357488,17.51330917874396,2.198840579710145,5.903333333333333,925.1616666666666,920.1966666666667
2018-04,HUESCA,350.92,2.1,5.6,Adosado,11.537240338164251,5.563846618357488,17.51330917874396,2.198840579710145,5.903333333333333,925.1616666666666,920.1966666666667
2018-04,HUESCA,450.0,4.4,4.8,Duplex,11.537240338164251,5.563846618357488,17.51330917874396,2.198840579710145,5.903333333333333,925.1616666666666,920.1966666666667
2018-04,HUESCA,581.81,3.4,5.0,Casa Unifamiliar,11.537240338164251,5.563846618357488,17.51330917874396,2.198840579710145,5.903333333333333,925.1616666666666,920.1966666666667
2018-05,HUESCA,300.0,3.2,5.5,Piso,14.78476507713885,8.451098644226272,21.115030388031787,2.551612903225806,7.052688172043011,929.7677419354839,926.441935483871
2018-05,HUESCA,400.0,4.5,3.4,Adosado,14.78476507713885,8.451098644226272,21.115030388031787,2.551612903225806,7.052688172043011,929.7677419354839,926.441935483871
2018-05,HUESCA,450.0,3.3,4.6,Duplex,14.78476507713885,8.451098644226272,21.115030388031787,2.551612903225806,7.052688172043011,929.7677419354839,926.441935483871
2018-05,HUESCA,547.81,2.5,4.9,Casa Unifamiliar,14.78476507713885,8.451098644226272,21.115030388031787,2.551612903225806,7.052688172043011,929.7677419354839,926.441935483871
2018-06,HUESCA,203.11,4.3,6.1,Piso,19.403321256038645,12.861117149758455,25.9418961352657,2.304077733860342,8.248888888888889,923.4861111111111,920.4611111111111
2018-06,HUESCA,400.0,2.8,3.7,Adosado,19.403321256038645,12.861117149758455,25.9418961352657,2.304077733860342,8.248888888888889,923.4861111111111,920.4611111111111
2018-06,HUESCA,450.0,2.4,6.2,Duplex,19.403321256038645,12.861117149758455,25.9418961352657,2.304077733860342,8.248888888888889,923.4861111111111,920.4611111111111
2018-06,HUESCA,599.23,4.4,3.5,Casa Unifamiliar,19.403321256038645,12.861117149758455,25.9418961352657,2.304077733860342,8.248888888888889,923.4861111111111,920.4611111111111
2018-07,HUESCA,207.11,3.0,4.6,Piso,23.197979620893367,15.558082047685835,30.840481427174975,2.2526010455182965,9.788709677419355,921.1956989247311,917.810752688172
2018-07,HUESCA,370.38,4.9,6.5,Adosado,23.197979620893367,15.558082047685835,30.840481427174975,2.2526010455182965,9.788709677419355,921.1956989247311,917.810752688172
2018-07,HUESCA,348.66,2.9,5.5,Duplex,23.197979620893367,15.558082047685835,30.840481427174975,2.2526010455182965,9.788709677419355,921.1956989247311,917.810752688172
2018-07,HUESCA,497.12,4.4,6.0,Casa Unifamiliar,23.197979620893367,15.558082047685835,30.840481427174975,2.2526010455182965,9.788709677419355,921.1956989247311,917.810752688172
2018-08,HUESCA,300.0,2.8,6.6,Piso,22.829143291257598,14.990299205236091,30.668957456755493,2.3023970419482342,9.318279569892473,923.0849462365592,919.3430107526882
2018-08,HUESCA,400.0,4.3,4.8,Adosado,22.829143291257598,14.990299205236091,30.668957456755493,2.3023970419482342,9.318279569892473,923.0849462365592,919.3430107526882
2018-08,HUESCA,450.0,3.5,5.1,Duplex,22.829143291257598,14.990299205236091,30.668957456755493,2.3023970419482342,9.318279569892473,923.0849462365592,919.3430107526882
2018-08,HUESCA,453.9,3.1,4.2,Casa Unifamiliar,22.829143291257598,14.990299205236091,30.668957456755493,2.3023970419482342,9.318279569892473,923.0849462365592,919.3430107526882
2018-09,HUESCA,282.74,3.2,4.3,Piso,20.260597826086954,13.06115338164251,27.460193236714975,1.8291304347826087,8.052222222222222,925.0722222222223,921.4566666666667
2018-09,HUESCA,324.63,2.9,4.4,Adosado,20.260597826086954,13.06115338164251,27.460193236714975,1.8291304347826087,8.052222222222222,925.0722222222223,921.4566666666667
2018-09,HUESCA,420.14,4.6,4.3,Duplex,20.260597826086954,13.06115338164251,27.460193236714975,1.8291304347826087,8.052222222222222,925.0722222222223,921.4566666666667
2018-09,HUESCA,549.01,2.7,5.6,Casa Unifamiliar,20.260597826086954,13.06115338164251,27.460193236714975,1.8291304347826087,8.052222222222222,925.0722222222223,921.4566666666667
2018-10,HUESCA,247.62,4.6,5.5,Piso,13.55981182795699,7.64475806451613,19.47755376344086,2.067180925666199,5.025806451612904,919.9709677419354,915.0623655913979
2018-10,HUESCA,370.68,3.5,4.5,Adosado,13.55981182795699,7.64475806451613,19.47755376344086,2.067180925666199,5.025806451612904,919.9709677419354,915.0623655913979
2018-10,HUESCA,450.0,4.0,3.8,Duplex,13.55981182795699,7.64475806451613,19.47755376344086,2.067180925666199,5.025806451612904,919.9709677419354,915.0623655913979
2018-10,HUESCA,586.56,3.3,3.5,Casa Unifamiliar,13.55981182795699,7.64475806451613,19.47755376344086,2.067180925666199,5.025806451612904,919.9709677419354,915.0623655913979
2018-11,HUESCA,300.0,2.6,3.4,Piso,8.484444444444444,3.943611111111111,13.028194444444445,1.7417391304347827,3.536666666666667,919.36,913.7811111111112
2018-11,HUESCA,374.7,2.3,6.1,Adosado,8.484444444444444,3.943611111111111,13.028194444444445,1.7417391304347827,3.536666666666667,919.36,913.7811111111112
2018-11,HUESCA,450.0,3.6,5.1,Duplex,8.484444444444444,3.943611111111111,13.028194444444445,1.7417391304347827,3.536666666666667,919.36,913.7811111111112
2018-11,HUESCA,475.29,4.8,5.7,Casa Unifamiliar,8.484444444444444,3.943611111111111,13.028194444444445,1.7417391304347827,3.536666666666667,919.36,913.7811111111112
2018-12,HUESCA,177.83,3.3,3.3,Piso,6.475332037060649,1.6590335330868289,11.293096285434995,1.5783816931082006,4.386021505376344,926.9763440860215,923.089247311828
2018-12,HUESCA,400.0,4.2,5.3,Adosado,6.475332037060649,1.6590335330868289,11.293096285434995,1.5783816931082006,4.386021505376344,926.9763440860215,923.089247311828
2018-12,HUESCA,428.01,4.0,4.2,Duplex,6.475332037060649,1.6590335330868289,11.293096285434995,1.5783816931082006,4.386021505376344,926.9763440860215,923.089247311828
2018-12,HUESCA,567.91,3.8,4.5,Casa Unifamiliar,6.475332037060649,1.6590335330868289,11.293096285434995,1.5783816931082006,4.386021505376344,926.9763440860215,923.089247311828
2019-01,HUESCA,253.74,4.6,4.9,Piso,3.9422919588592804,-1.1871844319775595,9.075122720897616,2.58218793828892,4.453763440860215,921.1172043010753,916.1752688172044
2019-01,HUESCA,289.04,4.6,4.9,Adosado,3.9422919588592804,-1.1871844319775595,9.075122720897616,2.58218793828892,4.453763440860215,921.1172043010753,916.1752688172044
2019-01,HUESCA,450.0,2.3,3.7,Duplex,3.9422919588592804,-1.1871844319775595,9.075122720897616,2.58218793828892,4.453763440860215,921.1172043010753,916.1752688172044
2019-01,HUESCA,529.27,4.5,5.2,Casa Unifamiliar,3.9422919588592804,-1.1871844319775595,9.075122720897616,2.58218793828892,4.453763440860215,921.1172043010753,916.1752688172044
2019-02,HUESCA,224.91,2.4,4.5,Piso,7.522754917184265,-0.04614389233954449,15.090353260869565,2.132531055900621,7.3374999999999995,927.0339285714286,922.4511904761904
2019-02,HUESCA,336.43,4.8,4.8,Adosado,7.522754917184265,-0.04614389233954449,15.090353260869565,2.132531055900621,7.3374999999999995,927.0339285714286,922.4511904761904
2019-02,HUESCA,450.0,2.5,6.2,Duplex,7.522754917184265,-0.04614389233954449,15.090353260869565,2.132531055900621,7.3374999999999995,927.0339285714286,922.4511904761904
2019-02,HUESCA,600.0,4.9,4.8,Casa Unifamiliar,7.522754917184265,-0.04614389233954449,15.090353260869565,2.132531055900621,7.3374999999999995,927.0339285714286,922.4511904761904
2019-03,HUESCA,300.0,4.0,3.5,Piso,9.6872311827957,2.016935483870968,17.357795698924733,2.654959836797144,8.291397849462367,925.6430107526882,920.905376344086
2019-03,HUESCA,400.0,4.3,3.5,Adosado,9.6872311827957,2.016935483870968,17.357795698924733,2.654959836797144,8.291397849462367,925.6430107526882,920.905376344086
2019-03,HUESCA,421.11,4.7,5.5,Duplex,9.6872311827957,2.016935483870968,17.357795698924733,2.654959836797144,8.291397849462367,925.6430107526882,920.905376344086
2019-03,HUESCA,600.0,4.8,4.9,Casa Unifamiliar,9.6872311827957,2.016935483870968,17.357795698924733,2.654959836797144,8.291397849462367,925.6430107526882,920.905376344086
2019-04,HUESCA,233.59,2.7,4.5,Piso,10.629661835748793,4.585277777777778,16.678079710144928,2.5949077733860344,6.062222222222222,916.8555555555556,911.828888888889
2019-04,HUESCA,400.0,4.7,4.7,Adosado,10.629661835748793,4.585277777777778,16.678079710144928,2.5949077733860344,6.062222222222222,916.8555555555556,911.828888888889
2019-04,HUESCA,375.89,4.8,6.1,Duplex,10.629661835748793,4.585277777777778,16.678079710144928,2.5949077733860344,6.062222222222222,916.8555555555556,911.828888888889
2019-04,HUESCA,600.0,3.7,4.0,Casa Unifamiliar,10.629661835748793,4.585277777777778,16.678079710144928,2.5949077733860344,6.062222222222222,916.8555555555556,911.828888888889
2019-05,HUESCA,300.0,4.1,5.9,Piso,13.935624123422159,6.519424964936887,21.349812996727444,3.0565854902460794,9.16989247311828,919.5698924731183,915.2849462365591
2019-05,HUESCA,320.7,3.1,3.3,Adosado,13.935624123422159,6.519424964936887,21.349812996727444,3.0565854902460794,9.16989247311828,919.5698924731183,915.2849462365591
2019-05,HUESCA,417.1,4.6,4.4,Duplex,13.935624123422159,6.519424964936887,21.349812996727444,3.0565854902460794,9.16989247311828,919.5698924731183,915.2849462365591
2019-05,HUESCA,468.19,4.8,6.3,Casa Unifamiliar,13.935624123422159,6.519424964936887,21.349812996727444,3.0565854902460794,9.16989247311828,919.5698924731183,915.2849462365591
2019-06,HUESCA,223.42,2.7,5.9,Piso,20.322198067632847,12.248617149758454,28.396352657004833,2.637246376811594,9.423333333333334,920.9288888888889,916.6955555555556
2019-06,HUESCA,392.43,3.4,3.5,Adosado,20.322198067632847,12.248617149758454,28.396352657004833,2.637246376811594,9.423333333333334,920.9288888888889,916.6955555555556
2019-06,HUESCA,424.67,3.0,6.0,Duplex,20.322198067632847,12.248617149758454,28.396352657004833,2.637246376811594,9.423333333333334,920.9288888888889,916.6955555555556
2019-06,HUESCA,422.53,4.3,4.3,Casa Unifamiliar,20.322198067632847,12.248617149758454,28.396352657004833,2.637246376811594,9.423333333333334,920.9288888888889,916.6955555555556
2019-07,HUESCA,292.81,2.2,4.3,Piso,23.890591397849462,15.951612903225806,31.83077956989247,2.4741935483870967,9.891397849462365,920.910752688172,917.263440860215
2019-07,HUESCA,400.0,4.0,3.3,Adosado,23.890591397849462,15.951612903225806,31.83077956989247,2.4741935483870967,9.891397849462365,920.910752688172,917.263440860215
2019-07,HUESCA,385.3,2.1,6.0,Duplex,23.890591397849462,15.951612903225806,31.83077956989247,2.4741935483870967,9.891397849462365,920.910752688172,917.263440860215
2019-07,HUESCA,600.0,2.9,3.9,Casa Unifamiliar,23.890591397849462,15.951612903225806,31.83077956989247,2.4741935483870967,9.891397849462365,920.910752688172,917.263440860215
2019-08,HUESCA,278.84,4.1,4.5,Piso,23.100467508181392,15.510267648433848,30.693098410472185,2.1110034425602446,8.612903225806452,922.2096774193549,918.7989247311828
2019-08,HUESCA,400.0,2.8,3.3,Adosado,23.100467508181392,15.510267648433848,30.693098410472185,2.1110034425602446,8.612903225806452,922.2096774193549,918.7989247311828
2019-08,HUESCA,450.0,3.0,5.3,Duplex,23.100467508181392,15.510267648433848,30.693098410472185,2.1110034425602446,8.612903225806452,922.2096774193549,918.7989247311828
2019-08,HUESCA,600.0,4.2,3.8,Casa Unifamiliar,23.100467508181392,15.510267648433848,30.693098410472185,2.1110034425602446,8.612903225806452,922.2096774193549,918.7989247311828
2019-09,HUESCA,300.0,2.9,3.7,Piso,19.00070652173913,11.694275362318841,26.304214975845408,2.077971014492754,7.816666666666666,923.9588888888889,920.0577777777778
2019-09,HUESCA,314.66,2.6,5.0,Adosado,19.00070652173913,11.694275362318841,26.304214975845408,2.077971014492754,7.816666666666666,923.9588888888889,920.0577777777778
2019-09,HUESCA,368.69,4.8,4.2,Duplex,19.00070652173913,11.694275362318841,26.304214975845408,2.077971014492754,7.816666666666666,923.9588888888889,920.0577777777778
2019-09,HUESCA,519.24,3.2,4.6,Casa Unifamiliar,19.00070652173913,11.694275362318841,26.304214975845408,2.077971014492754,7.816666666666666,923.9588888888889,920.0577777777778
2019-10,HUESCA,300.0,4.7,5.1,Piso,14.646107994389903,8.439276531089295,20.853196587190276,1.9572230014025247,5.456451612903226,921.5440860215054,917.074193548387
2019-10,HUESCA,341.9,4.5,5.5,Adosado,14.646107994389903,8.439276531089295,20.853196587190276,1.9572230014025247,5.456451612903226,921.5440860215054,917.074193548387
2019-10,HUESCA,421.47,2.4,4.4,Duplex,14.646107994389903,8.439276531089295,20.853196587190276,1.9572230014025247,5.456451612903226,921.5440860215054,917.074193548387
2019-10,HUESCA,466.07,4.1,5.0,Casa Unifamiliar,14.646107994389903,8.439276531089295,20.853196587190276,1.9572230014025247,5.456451612903226,921.5440860215054,917.074193548387
2019-11,HUESCA,300.0,4.1,4.3,Piso,6.5441664994425865,2.2316761323754077,10.85592434658739,2.270186888956454,3.368888888888889,914.2638888888889,907.7816666666666
2019-11,HUESCA,373.54,3.9,4.4,Adosado,6.5441664994425865,2.2316761323754077,10.85592434658739,2.270186888956454,3.368888888888889,914.2638888888889,907.7816666666666
2019-11,HUESCA,346.37,2.9,4.5,Duplex,6.5441664994425865,2.2316761323754077,10.85592434658739,2.270186888956454,3.368888888888889,914.2638888888889,907.7816666666666
2019-11,HUESCA,546.93,2.5,6.2,Casa Unifamiliar,6.5441664994425865,2.2316761323754077,10.85592434658739,2.270186888956454,3.368888888888889,914.2638888888889,907.7816666666666
2019-12,HUESCA,264.58,4.9,5.0,Piso,6.263004319455932,2.025457219005606,10.498414667769506,2.1695136476426797,3.4419354838709677,921.3720430107527,915.8139784946237
2019-12,HUESCA,383.02,4.2,3.9,Adosado,6.263004319455932,2.025457219005606,10.498414667769506,2.1695136476426797,3.4419354838709677,921.3720430107527,915.8139784946237
2019-12,HUESCA,450.0,3.4,3.7,Duplex,6.263004319455932,2.025457219005606,10.498414667769506,2.1695136476426797,3.4419354838709677,921.3720430107527,915.8139784946237
2019-12,HUESCA,515.44,4.0,6.1,Casa Unifamiliar,6.263004319455932,2.025457219005606,10.498414667769506,2.1695136476426797,3.4419354838709677,921.3720430107527,915.8139784946237
2020-01,HUESCA,300.0,3.9,3.8,Piso,4.607407407407408,-0.0048984468339307065,9.218757467144563,1.7051414392059552,3.846236559139785,927.4139784946236,923.5172043010753
2020-01,HUESCA,400.0,4.8,5.0,Adosado,4.607407407407408,-0.0048984468339307065,9.218757467144563,1.7051414392059552,3.846236559139785,927.4139784946236,923.5172043010753
2020-01,HUESCA,440.29,3.6,3.6,Duplex,4.607407407407408,-0.0048984468339307065,9.218757467144563,1.7051414392059552,3.846236559139785,927.4139784946236,923.5172043010753
2020-01,HUESCA,553.43,2.2,3.5,Casa Unifamiliar,4.607407407407408,-0.0048984468339307065,9.218757467144563,1.7051414392059552,3.846236559139785,927.4139784946236,923.5172043010753
2020-02,HUESCA,300.0,4.0,6.3,Piso,8.751036447588172,2.3175950486295314,15.185371843992533,2.160344827586207,6.6000000000000005,927.6988505747127,923.5839080459771
2020-02,HUESCA,400.0,3.2,4.0,Adosado,8.751036447588172,2.3175950486295314,15.185371843992533,2.160344827586207,6.6000000000000005,927.6988505747127,923.5839080459771
2020-02,HUESCA,450.0,3.2,6.5,Duplex,8.751036447588172,2.3175950486295314,15.185371843992533,2.160344827586207,6.6000000000000005,927.6988505747127,923.5839080459771
2020-02,HUESCA,516.46,4.2,5.2,Casa Unifamiliar,8.751036447588172,2.3175950486295314,15.185371843992533,2.160344827586207,6.6000000000000005,927.6988505747127,923.5839080459771
2020-03,HUESCA,252.98,3.5,3.7,Piso,8.25274956345924,2.970433416046319,13.534535980148883,2.6816513647642677,5.0489247311827965,923.3844086021505,917.9645161290323
2020-03,HUESCA,310.55,3.4,4.3,Adosado,8.25274956345924,2.970433416046319,13.534535980148883,2.6816513647642677,5.0489247311827965,923.3844086021505,917.9645161290323
2020-03,HUESCA,429.29,3.2,3.5,Duplex,8.25274956345924,2.970433416046319,13.534535980148883,2.6816513647642677,5.0489247311827965,923.3844086021505,917.9645161290323
2020-03,HUESCA,569.18,4.6,5.7,Casa Unifamiliar,8.25274956345924,2.970433416046319,13.534535980148883,2.6816513647642677,5.0489247311827965,923.3844086021505,917.9645161290323
2020-04,HUESCA,210.49,3.6,5.1,Piso,11.550068376068376,6.666197910731245,16.433679582146247,2.003716239316239,4.935555555555555,927.0777777777778,923.1355555555555
2020-04,HUESCA,392.45,4.8,4.1,Adosado,11.550068376068376,6.666197910731245,16.433679582146247,2.003716239316239,4.935555555555555,927.0777777777778,923.1355555555555
2020-04,HUESCA,450.0,3.1,4.6,Duplex,11.550068376068376,6.666197910731245,16.433679582146247,2.003716239316239,4.935555555555555,927.0777777777778,923.1355555555555
2020-04,HUESCA,600.0,4.0,4.6,Casa Unifamiliar,11.550068376068376,6.666197910731245,16.433679582146247,2.003716239316239,4.935555555555555,927.0777777777778,923.1355555555555
2020-05,HUESCA,180.31,2.2,5.1,Piso,16.583922985019758,10.146204025365316,23.022248506571085,2.322397022332506,8.234408602150538,924.1440860215054,919.8822580645161
2020-05,HUESCA,378.83,3.9,3.7,Adosado,16.583922985019758,10.146204025365316,23.022248506571085,2.322397022332506,8.234408602150538,924.1440860215054,919.8822580645161
2020-05,HUESCA,383.24,4.9,6.0,Duplex,16.583922985019758,10.146204025365316,23.022248506571085,2.322397022332506,8.234408602150538,924.1440860215054,919.8822580645161
2020-05,HUESCA,574.15,4.6,5.0,Casa Unifamiliar,16.583922985019758,10.146204025365316,23.022248506571085,2.322397022332506,8.234408602150538,924.1440860215054,919.8822580645161
2020-06,HUESCA,300.0,3.5,3.5,Piso,17.466485470085466,11.24609591642925,23.690099525166193,2.3545179487179486,7.441666666666666,920.7866666666666,916.4127777777777
2020-06,HUESCA,290.09,3.0,5.3,Adosado,17.466485470085466,11.24609591642925,23.690099525166193,2.3545179487179486,7.441666666666666,920.7866666666666,916.4127777777777
2020-06,HUESCA,450.0,3.7,5.3,Duplex,17.466485470085466,11.24609591642925,23.690099525166193,2.3545179487179486,7.441666666666666,920.7866666666666,916.4127777777777
2020-06,HUESCA,600.0,2.6,3.9,Casa Unifamiliar,17.466485470085466,11.24609591642925,23.690099525166193,2.3545179487179486,7.441666666666666,920.7866666666666,916.4127777777777
2020-07,HUESCA,228.67,2.6,4.7,Piso,22.462126642771803,14.891517323775387,30.037275985663083,2.3313895781637717,10.361290322580645,922.6075268817204,919.3010752688172
2020-07,HUESCA,278.08,3.4,3.8,Adosado,22.462126642771803,14.891517323775387,30.037275985663083,2.3313895781637717,10.361290322580645,922.6075268817204,919.3010752688172
2020-07,HUESCA,332.41,4.3,4.6,Duplex,22.462126642771803,14.891517323775387,30.037275985663083,2.3313895781637717,10.361290322580645,922.6075268817204,919.3010752688172
2020-07,HUESCA,600.0,2.7,3.3,Casa Unifamiliar,22.462126642771803,14.891517323775387,30.037275985663083,2.3313895781637717,10.361290322580645,922.6075268817204,919.3010752688172
2020-08,HUESCA,267.66,2.8,5.3,Piso,22.007016818307143,14.59859387923904,29.41389118647183,2.4348436724565756,8.754301075268817,921.639247311828,917.6166666666666
2020-08,HUESCA,400.0,2.5,3.5,Adosado,22.007016818307143,14.59859387923904,29.41389118647183,2.4348436724565756,8.754301075268817,921.639247311828,917.6166666666666
2020-08,HUESCA,383.06,2.8,4.0,Duplex,22.007016818307143,14.59859387923904,29.41389118647183,2.4348436724565756,8.754301075268817,921.639247311828,917.6166666666666
2020-08,HUESCA,583.34,4.2,3.6,Casa Unifamiliar,22.007016818307143,14.59859387923904,29.41389118647183,2.4348436724565756,8.754301075268817,921.639247311828,917.6166666666666
2020-09,HUESCA,300.0,2.5,5.0,Piso,17.552716049382713,10.84679012345679,24.257283950617285,2.406025641025641,7.09,922.7944444444445,918.6777777777777
2020-09,HUESCA,400.0,2.5,4.4,Adosado,17.552716049382713,10.84679012345679,24.257283950617285,2.406025641025641,7.09,922.7944444444445,918.6777777777777
2020-09,HUESCA,450.0,2.4,6.6,Duplex,17.552716049382713,10.84679012345679,24.257283950617285,2.406025641025641,7.09,922.7944444444445,918.6777777777777
2020-09,HUESCA,600.0,2.7,5.7,Casa Unifamiliar,17.552716049382713,10.84679012345679,24.257283950617285,2.406025641025641,7.09,922.7944444444445,918.6777777777777
2020-10,HUESCA,206.35,3.2,5.0,Piso,11.057214410440217,5.422566859663634,16.694720154397576,2.4448436724565754,5.354838709677419,921.3279569892474,916.3612903225807
2020-10,HUESCA,334.35,4.0,3.7,Adosado,11.057214410440217,5.422566859663634,16.694720154397576,2.4448436724565754,5.354838709677419,921.3279569892474,916.3612903225807
2020-10,HUESCA,450.0,3.7,3.8,Duplex,11.057214410440217,5.422566859663634,16.694720154397576,2.4448436724565754,5.354838709677419,921.3279569892474,916.3612903225807
2020-10,HUESCA,515.02,4.5,6.2,Casa Unifamiliar,11.057214410440217,5.422566859663634,16.694720154397576,2.4448436724565754,5.354838709677419,921.3279569892474,916.3612903225807
2020-11,HUESCA,174.69,4.8,4.4,Piso,9.293309591642926,4.211286799620133,14.377283950617285,1.715902564102564,4.824444444444444,925.8477777777778,922.2055555555556
2020-11,HUESCA,293.3,2.8,6.2,Adosado,9.293309591642926,4.211286799620133,14.377283950617285,1.715902564102564,4.824444444444444,925.8477777777778,922.2055555555556
2020-11,HUESCA,348.63,4.5,6.6,Duplex,9.293309591642926,4.211286799620133,14.377283950617285,1.715902564102564,4.824444444444444,925.8477777777778,922.2055555555556
2020-11,HUESCA,600.0,4.8,4.2,Casa Unifamiliar,9.293309591642926,4.211286799620133,14.377283950617285,1.715902564102564,4.824444444444444,925.8477777777778,922.2055555555556
2020-12,HUESCA,281.4,4.2,3.8,Piso,3.907536072052201,0.023871886775112563,7.788204209171952,2.318547146401985,2.731720430107527,917.0688172043011,910.8827956989247
2020-12,HUESCA,390.86,2.9,5.8,Adosado,3.907536072052201,0.023871886775112563,7.788204209171952,2.318547146401985,2.731720430107527,917.0688172043011,910.8827956989247
2020-12,HUESCA,421.56,2.2,5.8,Duplex,3.907536072052201,0.023871886775112563,7.788204209171952,2.318547146401985,2.731720430107527,917.0688172043011,910.8827956989247
2020-12,HUESCA,550.57,4.1,6.1,Casa Unifamiliar,3.907536072052201,0.023871886775112563,7.788204209171952,2.318547146401985,2.731720430107527,917.0688172043011,910.8827956989247
