FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-10-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.7;0.0;17.3;04:19;34.1;15:47;;;;;;;;;
2024-10-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.2;0.0;24.0;06:10;32.5;13:28;;;;;;;;;
2024-10-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.1;0.0;23.1;06:52;33.1;15:51;;;;;;;;;
2024-10-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.7;0.0;19.7;04:20;27.7;13:43;;;;;;;;;
2024-10-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.8;0.0;19.9;05:50;29.6;14:06;;;;;;;;;
2024-10-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.4;0.0;19.5;04:03;29.3;11:37;;;;;;;;;
2024-10-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.4;0.0;19.5;04:53;29.2;11:54;;;;;;;;;
2024-10-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.3;0.0;16.4;06:22;26.2;09:29;;;;;;;;;
2024-10-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.2;0.0;20.3;05:05;28.0;11:32;;;;;;;;;
2024-10-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.1;1.2;18.5;20:45;25.7;15:54;;;;;;;;;
2024-10-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.7;12.4;18.8;22:50;28.6;11:56;;;;;;;;;
2024-10-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.6;3.8;18.8;Varias;28.5;12:16;;;;;;;;;
2024-10-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.4;22.2;18.4;23:51;26.3;10:32;;;;;;;;;
2024-10-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.8;3.6;18.5;00:01;25.2;12:08;;;;;;;;;
2024-10-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.6;3.6;18.2;06:23;25.0;15:41;;;;;;;;;
2024-10-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.4;0.0;16.8;04:34;26.0;13:35;;;;;;;;;
2024-10-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.3;0.0;17.1;05:45;25.5;12:51;;;;;;;;;
2024-10-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.6;0.0;16.4;06:45;26.9;10:28;;;;;;;;;
2024-10-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.0;0.0;15.2;06:11;26.7;10:50;;;;;;;;;
2024-10-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.2;0.0;15.7;05:09;26.7;09:34;;;;;;;;;
2024-10-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.1;0.0;15.8;05:50;24.4;12:19;;;;;;;;;
2024-10-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.0;0.0;16.7;06:30;25.3;09:50;;;;;;;;;
2024-10-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.2;0.0;16.5;05:52;25.9;11:02;;;;;;;;;
2024-10-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.8;4.8;16.4;18:49;25.2;12:11;;;;;;;;;
2024-10-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.5;12.2;13.2;21:45;21.8;14:00;;;;;;;;;
2024-10-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.4;4.6;12.0;06:45;20.8;11:24;;;;;;;;;
2024-10-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.0;32.0;11.1;06:42;19.0;13:16;;;;;;;;;
2024-10-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.2;31.6;13.0;21:39;21.3;07:25;;;;;;;;;
2024-10-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.4;0.6;13.2;00:03;19.5;12:33;;;;;;;;;
2024-10-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.4;1.0;16.1;23:49;24.6;11:34;;;;;;;;;
2024-11-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.4;7.6;15.0;Varias;23.9;11:44;;;;;;;;;
2024-11-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.7;0.0;15.9;05:36;25.5;10:35;;;;;;;;;
2024-11-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.2;0.0;15.0;05:31;25.4;10:48;;;;;;;;;
